medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
8A6C717B77CFD275DA8F18D396134D40,A34999F9FF096D2376D044DA8ED52264,VTS,1,,2013-02-01 15:33:00,2013-02-01 15:47:00,6,840,4.68,-73.96032,40.7668,-73.987785,40.724266,10065,Upper East Side,15,10003,East Village,
38114212AD7C2127DE737863C465656D,65141F3EF53846866CB42FA152EE46A3,VTS,1,,2013-02-01 15:43:00,2013-02-01 15:58:00,1,900,2.74,-73.959488,40.78101,-73.96479,40.755554,10028,Yorkville,15,10022,Tudor City,
9473B2600EF2EFC9E9B89842CBAFC4AB,97C4DB96A866EC161AD41C3CBD239CCF,VTS,1,,2013-02-01 15:55:00,2013-02-01 15:59:00,5,240,.96,-73.997879,40.736046,-74.001419,40.745087,10011,Fulton Houses,15,10011,Chelsea,
346A31AAC71C3EE3725E9F1F53B86892,C22F0D2CCD30858B3AFCCF2B04059E64,VTS,1,,2013-02-01 15:43:00,2013-02-01 15:58:00,6,900,3.80,-73.986313,40.722076,-73.99585,40.759068,10002,Lower East Side,15,10036,Hell's Kitchen,
F26AEE7D5BBAFF3B28A185696145782B,82CBCF405017F1B9CB88C97735DD1A01,VTS,1,,2013-02-01 15:35:00,2013-02-01 16:04:00,1,1740,4.22,-73.97403,40.738155,-73.974953,40.782772,10016,Kips Bay,15,10024,Upper West Side,
EE61CB79E10A3CC29AF018848DEC722B,A431DFC15D4BD05C410D13290B7D6B07,VTS,2,,2013-02-01 15:06:00,2013-02-01 15:56:00,2,3000,20.21,-73.974518,40.758095,-73.78511,40.643173,10022,Diamond District,15,11010,,
653A49EBF6A3A2989968C00FDA770B51,44116DEF5D89D3C97833183FCC8D3327,VTS,1,,2013-02-01 15:54:00,2013-02-01 15:57:00,1,180,.39,-73.972397,40.761044,-73.974709,40.756466,10022,Tudor City,15,10021,Upper East Side,
22B404247AADDAF8FBCB5A40DEB8FCF8,3E915AB721B87A788BBF6EF6AA024409,VTS,1,,2013-02-01 15:52:00,2013-02-01 15:56:00,1,240,.56,-73.970528,40.79414,-73.96888,40.788029,10025,Park West Village,15,10024,Upper West Side,
3E4FD506B489912AC969037C66D9AA9E,77F43F95EE03DF429483726AF62497E9,VTS,1,,2013-02-01 15:48:00,2013-02-01 15:56:00,1,480,2.20,-74.008186,40.722538,-73.994232,40.751156,10013,Tribeca,15,10001,Koreatown,
822CE2EEB8EF30CA6B2BE2E31BDD853A,22B0F9A7190B0955960B35CBF608F0E1,VTS,1,,2013-02-01 15:16:00,2013-02-01 15:39:00,3,1380,2.20,-73.785912,40.641506,-73.992043,40.723862,11010,,15,10013,NoHo,
859AE938411EECEEACC695D878385F39,280D790AEF304895FD6BF49AAB738271,VTS,1,,2013-02-01 15:28:00,2013-02-01 15:42:00,3,840,1.63,-73.950912,40.794521,-73.9664,40.804546,10029,East Harlem,15,10025,Morningside Heights,
8C98CE7B82F16BCF3044C210CB2E5C7D,906B36FB5F5684205BDCAE0BEAFD1BC8,VTS,1,,2013-02-01 15:31:00,2013-02-01 15:43:00,1,720,1.73,-73.955673,40.779846,-73.975807,40.776478,10028,Yorkville,15,10023,Lincoln Towers,
7EDDE36FA99A988397F723511A6065F6,132DA718EE93011B4D24F78DCB316002,VTS,1,,2013-02-01 15:27:00,2013-02-01 15:43:00,1,960,2.01,-73.964256,40.807922,-73.940117,40.805515,10025,Morningside Heights,15,10035,Harlem,
AFB245E562032C98FC763C9B6CF488F9,E09FAAA558B9CE7808F7CCDB61A77F3D,VTS,1,,2013-02-01 15:39:00,2013-02-01 15:44:00,3,300,1.09,-73.973488,40.792252,-73.96595,40.805077,10025,Upper West Side,15,10025,Morningside Heights,
1C7EC6856B82218EDDACD10895B37216,C9F2E4B84254207DEDF921C7BF2EAC0E,VTS,1,,2013-02-01 17:42:00,2013-02-01 17:53:00,1,660,1.19,-73.987534,40.738247,-73.989647,40.74913,10003,Flatiron,17,10001,Hell's Kitchen,
39275BCCDEC93012C36F948F661FB0D2,A8B92DC57A3DF887FF41DA5EBA763A97,VTS,1,,2013-02-01 17:47:00,2013-02-01 17:49:00,1,120,.53,-73.939362,40.793476,-73.943871,40.788551,10029,East Harlem,17,10035,East Harlem,
404BF4FD48C248543BC8A2C2C8BE673A,FD2B27ADB1A42F0BAE154C64905B890E,VTS,1,,2013-02-01 17:48:00,2013-02-01 17:52:00,1,240,.71,-73.979279,40.785084,-73.975945,40.780426,10024,Upper West Side,17,10023,Upper West Side,
0EB253AE94130E03868E1B1B6DA0AB82,08CA6FC96D6B40369BA644214E302780,VTS,1,,2013-02-01 17:34:00,2013-02-01 18:04:00,1,1800,5.20,-73.978943,40.787762,-73.994476,40.728531,10024,Upper West Side,17,10012,Washington Square Village,
D0D9C0CD2B6E87AD6B5B02F8270C3F1E,36523E06BDCC4A2185592931A73EA6B3,VTS,1,,2013-02-01 17:51:00,2013-02-01 18:03:00,1,720,2.83,-73.956581,40.818195,-73.973045,40.785206,10027,Manhattanville,17,10024,Upper West Side,
2B859C5416C9CB678AAA6C2B925DB1FE,34C6FDAB194EA0FCD81BAAB38E21BBB9,VTS,1,,2013-02-01 18:01:00,2013-02-01 18:06:00,1,300,.92,-73.992592,40.743027,-73.977348,40.736645,10011,Chelsea,18,10010,Waterside Plaza,
A89CFF4DF7463F62A14E261A026A4C93,D4DF989A9D3638167C387C1F63C6A7AF,VTS,1,,2013-02-01 17:57:00,2013-02-01 18:07:00,1,600,1.21,-73.997124,40.752243,-73.992371,40.754047,10001,Chelsea,17,10018,Hell's Kitchen,
FCA03DFDEACC34617F65E2B0D30A1ADB,BAEC454646DD96862C1B080EA8127955,VTS,1,,2013-02-01 17:59:00,2013-02-01 18:07:00,1,480,1.72,-74.012733,40.702312,-74.010056,40.720547,10004,Battery Park City,17,10013,Tribeca,
002E3B405B6ABEA23B6305D3766140F1,D21C217C79D8E1E277865526DA2B4AEF,VTS,1,,2013-02-01 17:53:00,2013-02-01 18:03:00,1,600,.99,-73.979836,40.756763,-73.986099,40.744698,10036,Diamond District,17,10016,Rose Hill,
B80D1FAE4685CF29C332F283C7CBFC39,2F3C4DAE84B13A425A0F4336D873C9BA,VTS,1,,2013-02-01 14:52:00,2013-02-01 14:58:00,2,360,1.59,-74.006516,40.731731,-73.998642,40.750011,10014,Greenwich Village,14,10001,Chelsea,
772B7A41B65FF59FA47A8E7E59F2A019,6CAF7C0D033F380001B2A47DE0ACA092,VTS,1,,2013-02-01 14:55:00,2013-02-01 15:01:00,1,360,1.43,-73.974709,40.742096,-73.989616,40.734138,10016,Kips Bay,14,10003,East Village,
50C70C651F81A54CA5D953B337D88A36,77D7301AF4291DFA68B8FD4737B19D93,VTS,1,,2013-02-01 14:54:00,2013-02-01 14:59:00,1,300,.88,-73.967125,40.793324,-73.974342,40.783466,10025,Park West Village,14,10024,Upper West Side,
A1F73929661FEC9D0F4165780167EB79,0B7C6B3AD5D75022574F90653BA32475,VTS,1,,2013-02-01 14:54:00,2013-02-01 14:59:00,6,300,1.39,-74.010963,40.710911,-74.003487,40.727058,10048,Tribeca,14,10014,Greenwich Village,
723CF4D42C953299AF3FA8C6EADCF98B,117279D7BA980093EAE9FCCF8F5BAFA1,VTS,1,,2013-02-01 14:40:00,2013-02-01 14:47:00,1,420,.71,-73.95993,40.758747,-73.969727,40.759583,10022,Upper East Side,14,10022,Tudor City,
B73FA282721DC087BBF8AB6C4D79B81D,7DC0976FB8184CB677105841418EF8F0,VTS,1,,2013-02-01 14:26:00,2013-02-01 14:46:00,1,1200,2.44,-73.987396,40.776241,-73.97467,40.755329,10023,Lincoln Towers,14,10035,Upper East Side,
BC125BFA5E38D68A02521C3E59AC6EE3,30F77E62B495AE7B5A3DA0EA4435532C,VTS,1,,2013-02-01 14:24:00,2013-02-01 14:32:00,1,480,.90,-73.964394,40.770428,-73.974312,40.763184,10021,Upper East Side,14,10019,Diamond District,
D1EE28871EEBF38B3945C52640E8DD63,28E996B9E75BCCC93BF24B99367F16AB,VTS,1,,2013-02-01 14:18:00,2013-02-01 14:33:00,1,900,2.47,-74.004082,40.747704,-73.973724,40.752064,10011,Chelsea,14,10017,Tudor City,
E2099162DA383A80E2EEF8D61A2612B3,A40155E00B0D5728EDB91EAB68C0A303,VTS,1,,2013-02-01 14:07:00,2013-02-01 14:32:00,1,1500,3.42,-73.951263,40.782475,-73.979279,40.772717,10128,Yorkville,14,10023,Lincoln Towers,
4277CA8DAF2574C30BDDD6D7AE67A3A7,68C763E5E8D84C5A0E61CF3F94D11A3D,VTS,1,,2013-02-01 14:28:00,2013-02-01 14:34:00,2,360,1.17,-73.95739,40.78561,-73.95739,40.78561,10128,Yorkville,14,10128,Yorkville,
9D997B1D650DB99DD177D2574CC9D2B3,67C91A88CDA32497FE6304FEC18620EF,VTS,1,,2013-02-01 14:22:00,2013-02-01 14:31:00,3,540,1.33,-73.96785,40.761486,-73.97039,40.75676,10022,Diamond District,14,10022,Tudor City,
072E0721AE3D3F91576E68BAC5F6A802,1F885151CE30F25292ACC77620305DA0,VTS,1,,2013-02-01 14:16:00,2013-02-01 14:34:00,5,1080,1.48,-73.976578,40.743851,-73.996422,40.742603,10035,Kips Bay,14,10011,Chelsea,
F8F61631EE503C957FAAA5D2719DAFAF,40C7CD9A9D924DF06BFD8CD595BD5777,VTS,1,,2013-02-01 15:01:00,2013-02-01 15:06:00,5,300,.75,-73.958176,40.815483,-73.952126,40.808002,10027,Manhattanville,15,10027,Harlem,
C72CFE50B67A49F0D71D87B8306E82E6,C004BD2F759BDADF65C773FCB82B5CCB,VTS,1,,2013-02-01 14:31:00,2013-02-01 14:36:00,1,300,.46,-73.998131,40.741234,-73.991028,40.738323,10011,Chelsea,14,10003,Flatiron,
F0C1205FC27DF89D8C9F8DC2F324E36C,5E0264265DCD677EBA0CC9C3A11A5477,VTS,1,,2013-02-01 14:19:00,2013-02-01 14:32:00,1,780,1.74,-73.956505,40.778004,-73.97522,40.763851,10028,Yorkville,14,10019,Diamond District,
19E063791B0DF5A558B8488180DDAB67,72B8C30D4DF03F289699D9CD1E6BB019,VTS,1,,2013-02-01 15:05:00,2013-02-01 15:08:00,1,180,.70,-73.996567,40.742817,-74.003426,40.736294,10011,Chelsea,15,10014,Fulton Houses,
49F854E7283B7D0F3D83FE58EE9D909A,20E93D3EF7839FA0B1082791ABFAB3B7,VTS,1,,2013-02-01 14:29:00,2013-02-01 14:33:00,1,240,.65,-73.99955,40.743652,-73.995087,40.749973,10011,Fulton Houses,14,10001,Chelsea,
FE2C9B033BB693BC7CD7EF9521B31DE8,BDCF25E3D8D9C70D6D67829671665ABD,VTS,1,,2013-02-01 14:57:00,2013-02-01 15:07:00,6,600,.78,-73.992882,40.737022,-74.003433,40.739223,10011,Flatiron,14,10014,Fulton Houses,
F1AFF367CB1A8EF961498B4FA7A61713,DFE22D70367EDC4E46427B9481738605,VTS,1,,2013-02-01 14:34:00,2013-02-01 15:06:00,1,1920,9.16,-73.989037,40.754078,-73.871361,40.77161,10018,Koreatown,14,11369,North Beach,
40D1A2CFCCD327B057C2977B8540932E,8933673701C357E628897645D24EAD40,VTS,1,,2013-02-01 17:47:00,2013-02-01 17:53:00,6,360,1.10,-73.938347,40.796322,-73.947609,40.783741,10029,East Harlem,17,10128,Upper East Side,
6BF51028C929D7A1DD4BC10DD50160D5,2D71ADC8B09D9972014ABA45134AF2EC,VTS,1,,2013-02-01 17:50:00,2013-02-01 17:54:00,2,240,.94,-73.971489,40.794888,-73.961861,40.79882,10025,Park West Village,17,10025,Park West Village,
BA34210DAECCFED1B8FFBB0372994B45,0EEA050819E9998BB4BBDCB47580A302,VTS,1,,2013-02-01 17:44:00,2013-02-01 17:52:00,5,480,1.81,-73.955734,40.779743,-73.970268,40.794033,10028,Yorkville,17,10040,Park West Village,
EE1F563A210B5D049B8858CA054B4C67,3404C22A673B0603FDCF1055C87799EC,VTS,1,,2013-02-01 17:38:00,2013-02-01 17:54:00,1,960,2.02,-73.959663,40.767277,-73.979515,40.750381,10021,Upper East Side,17,10016,Murray Hill,
48A25A25F2CA4C303C5DE599B421DAD6,8DF721D64BE6AA7D7B9B558E9F548029,VTS,1,,2013-02-01 17:50:00,2013-02-01 17:52:00,5,120,.76,-73.956108,40.767696,-73.950333,40.775452,10021,Upper East Side,17,10028,Yorkville,
18B9F1C434BF374E8F00901720204C18,7E9DC3F94A01629729DFAFF34C9C5E22,VTS,1,,2013-02-01 14:47:00,2013-02-01 14:53:00,1,360,.57,-73.987991,40.750675,-73.977081,40.758034,10001,Koreatown,14,10017,Diamond District,
DDFC91F1EC01BD6E890BF70C45FB1F52,14A72874665882E85B4FA12024820B60,VTS,1,,2013-02-01 14:24:00,2013-02-01 14:30:00,3,360,.81,-73.982239,40.768524,-73.971825,40.763412,10019,San Juan Hill,14,10035,Diamond District,
FEBFBC9EAE0AC7495398AECE81A28029,10A93D812AD2B00F5762BD86A0C1EC47,VTS,1,,2013-02-01 14:46:00,2013-02-01 15:00:00,1,840,1.41,-73.989555,40.761005,-73.973564,40.762295,10036,Diamond District,14,10022,Diamond District,
0D70E61DA85C2551D35C67FDB27AE291,5FC311181F849970119C34C3CD975259,VTS,1,,2013-02-01 14:20:00,2013-02-01 14:31:00,1,660,1.79,-73.997086,40.722416,-73.993797,40.74099,10012,NoHo,14,10010,Flatiron,
463B2726E7C59B98160733B6C668CE28,7E6F0BB0927A0C9EC21C71390F786EDC,VTS,1,,2013-02-01 14:21:00,2013-02-01 14:33:00,1,720,1.78,-73.961319,40.78046,-73.977005,40.757835,83,Upper East Side,14,10017,Diamond District,
E47D041AF1769274B740525CCA286F34,B949F4A35DE9BA0CB1B2698E17F55B29,VTS,1,,2013-02-01 14:41:00,2013-02-01 15:07:00,1,1560,4.52,-73.995544,40.739075,-73.975639,40.789326,10011,Flatiron,14,10024,Upper West Side,
9C07428094868EDE6CCC840C0332EE34,1C79B7729B06A673D4AD20D7A845C1E1,VTS,1,,2013-02-01 15:02:00,2013-02-01 15:08:00,5,360,.83,-73.966011,40.770184,-73.954735,40.769497,10021,Upper East Side,15,10021,Yorkville,
BE0D66D2F076E9E0D89FCCA98E32015F,4F1AC06CDA0A2B9111DFC6D4522E2DD7,VTS,1,,2013-02-01 14:46:00,2013-02-01 15:02:00,1,960,2.24,-73.978256,40.783283,-73.946175,40.775398,10024,Upper West Side,14,10028,Yorkville,
8E24EF25C411A3C00579A71216C41A44,7BA75E8E205B0B94825295F9B2080535,VTS,1,,2013-02-01 17:56:00,2013-02-01 18:09:00,1,780,2.12,-73.962044,40.762932,-73.980606,40.739429,10065,Upper East Side,17,10010,Kips Bay,
A11D2D915C5D854AEE69C8A9A52A4AF8,D33F013E8A1D67291C8A49416CA9F7C7,VTS,1,,2013-02-01 15:48:00,2013-02-01 15:54:00,1,360,1.28,-73.99649,40.753101,-73.996117,40.744282,10036,Clinton,15,10011,Chelsea,
0AE8BD5684889081E1CA269334A536BE,437E323263D72797F2870D24C2F9E89D,VTS,1,,2013-02-01 15:10:00,2013-02-01 15:28:00,1,1080,.13,-73.97419,40.755131,-73.990036,40.751827,10035,Upper East Side,15,10018,Koreatown,
4FDF7467A2038D09DC1089EA72CFBAD2,69AC5035876C0A8F4347C5A7AC2E1E8B,VTS,1,,2013-02-01 15:46:00,2013-02-01 15:55:00,1,540,.78,-73.972572,40.759548,-73.969757,40.753216,10021,Upper East Side,15,10035,Tudor City,
4E34743EA626BD94739D72FD96003FC7,CD53AB174FFC5D58481F080CF79DC42F,VTS,1,,2013-02-01 15:47:00,2013-02-01 15:56:00,1,540,1.14,-73.991653,40.750263,-73.988167,40.759472,10001,Koreatown,15,10036,San Juan Hill,
CB6ED0A5B66D92365B267EAF798B2AB7,14B62738A5C91F19B905D63AB4C5041A,VTS,1,,2013-02-01 15:45:00,2013-02-01 15:53:00,1,480,2.68,-73.983177,40.696007,-73.966423,40.715454,11201,Downtown Brooklyn,15,11249,Williamsburg,
76A8CE8D32AC924A12C7BC374C0BAE7C,26417D32D4CE402135D6101CE73B28F1,VTS,1,,2013-02-01 15:34:00,2013-02-01 15:43:00,1,540,.68,-73.990395,40.734722,-73.999458,40.738323,10003,East Village,15,10011,Flatiron,
9B14258B0E3EF13923996FB8537B2EA0,E8B9F6ED412A7AA7F7E6F8C6E25FAFBF,VTS,1,,2013-02-01 15:40:00,2013-02-01 15:51:00,1,660,1.62,-74.006409,40.73962,-73.994614,40.746948,10014,Fulton Houses,15,10001,Chelsea,
CFF15C3611C0FD3607388C8314F5C08F,26DBF1A0269193D42E0E4245C25D142D,VTS,1,,2013-02-01 15:44:00,2013-02-01 15:53:00,1,540,1.15,-73.954315,40.778404,-73.947899,40.770798,10028,Yorkville,15,10075,Yorkville,
8F308353D84B91D20D0BDB2CD690C0DC,8D690CC865F42F44822832F27E2882ED,VTS,1,,2013-02-01 15:30:00,2013-02-01 15:39:00,1,540,1.33,-73.969955,40.79731,-73.956993,40.78931,10025,Upper West Side,15,83,Park West Village,
03B390017C7E2B4FB9652DE6239C33FB,54307A7537F121C4BEDBBFCE4E62F8D9,VTS,1,,2013-02-01 15:51:00,2013-02-01 15:54:00,1,180,.17,-74.011597,40.716026,-74.011597,40.714931,10007,Tribeca,15,10007,Tribeca,
67BD482D5397EF0465C480A680A4B194,3C5F28702492718DAC1DCEE146E9B0CD,VTS,1,,2013-02-01 15:14:00,2013-02-01 15:39:00,1,1500,8.46,-73.97126,40.755314,-73.885223,40.769714,10035,Tudor City,15,11371,North Beach,
ED89DB0ADD066F67C35F4902F1377CD4,6845324FAC2C3DBB850C3C1DE76C3B7D,VTS,1,,2013-02-01 15:20:00,2013-02-01 15:54:00,1,2040,7.55,-73.945229,40.778622,-73.870316,40.772839,10128,Yorkville,15,11369,North Beach,
DA2F34B40B7C0D7EE249CFAD0514910C,05F7ADC8CF9AAD516B7A25A1B1C23580,VTS,1,,2013-02-01 15:23:00,2013-02-01 15:46:00,1,1380,2.81,-74.002502,40.714386,-73.981979,40.749172,10278,Southbridge Towers,15,10016,Diamond District,
10173154AB7597AAA3B90D7CABE8DD49,9B31A198BD7A6F2ECEB034F3732A564C,VTS,1,,2013-02-01 12:10:00,2013-02-01 12:16:00,5,360,1.14,-73.988258,40.723511,-73.989716,40.734379,10009,East Village,12,10003,East Village,
F9C52EBA5415B049D9C76BC5BE798596,B4B926E11170C9656C6B58C1AEEEA442,VTS,1,,2013-02-01 16:51:00,2013-02-01 16:54:00,4,180,.64,-73.949692,40.793354,-73.944435,40.788033,10029,East Harlem,16,10035,East Harlem,
4287D512894F73E20BCC1883DF474B7A,C51C7141B30E92709B48846DBFD00AEA,VTS,1,,2013-02-01 16:45:00,2013-02-01 16:59:00,1,840,5.70,-73.957283,40.761833,-74.008705,40.708729,10128,Upper East Side,16,10005,Southbridge Towers,
2DA69B9659AF1B087A3BC7D5FEF3B2B7,F753E587C7C486A70794B8FF54EA26F6,VTS,1,,2013-02-01 16:09:00,2013-02-01 16:21:00,3,720,1.98,-73.992569,40.748539,-73.997627,40.725594,10001,Chelsea,16,10012,SoHo,
E79DEAC99C7B48BC786C70BDDF606B73,A9B770584F117D21300312BB1B74D7CB,VTS,1,,2013-02-01 16:41:00,2013-02-01 16:44:00,1,180,.06,-73.990082,40.751671,-73.992577,40.753448,10001,Koreatown,16,10018,Hell's Kitchen,
562C0CA2C95E11C5CC27FEC71951143A,9E95FBECDD2D749CE61114AE889C672D,VTS,1,,2013-02-01 16:31:00,2013-02-01 16:35:00,6,240,.70,-73.982643,40.773857,-73.982101,40.780048,10023,Lincoln Towers,16,10024,Upper West Side,
5EE2B5B9ECB0FD681789D07102900B0D,5F62397CEB75D417D219D461B51E83C6,VTS,1,,2013-02-01 16:38:00,2013-02-01 16:45:00,5,420,1.23,-73.990295,40.740356,-73.987907,40.754017,10010,Flatiron,16,10019,Koreatown,
D3B478BE4CF93C78449ABB04B31121A3,42A5E0D9B6AC3B77CBF4166581F1B674,VTS,1,,2013-02-01 16:15:00,2013-02-01 16:32:00,2,1020,3.93,-73.967735,40.78743,-73.963524,40.754204,10024,Park West Village,16,10022,Tudor City,
5733CF01AE7E7E62642E9FBECD31B3B3,C31CAF7B36B3D95044449351ACE9B5F5,VTS,1,,2013-02-01 16:32:00,2013-02-01 16:35:00,1,180,.47,-73.973862,40.763218,-73.980316,40.754456,10019,Diamond District,16,10036,Diamond District,
8BA527D9442B136375C2F3D8FE3980F4,B53C906B0DC113377AF5AB8403902318,VTS,1,,2013-02-01 16:26:00,2013-02-01 16:39:00,5,780,1.96,-73.984215,40.759129,-73.983994,40.740696,10036,Diamond District,16,10010,Tudor City,
2ED4263FF67D7DD4AFB796FA64F8BAF5,E3214057EEA0CBC36D13F6D6331ACF70,VTS,1,,2013-02-01 16:12:00,2013-02-01 16:29:00,1,1020,1.33,-73.986473,40.745483,-74.001984,40.746895,10016,Koreatown,16,10011,Chelsea,
693AB90E275CC6261A3E0F56CE94441C,3CCE2F583E2CBB0F95D21C80722EF9B0,VTS,1,,2013-02-01 16:19:00,2013-02-01 16:26:00,1,420,1.02,-73.991455,40.744694,-73.982674,40.757065,10001,Chelsea,16,10019,Diamond District,
67108EDF8123623806A1DAFE8811EE63,92D29B15060DD51F702BE66BE03F6671,VTS,1,,2013-02-01 16:46:00,2013-02-01 16:52:00,5,360,.91,-73.998032,40.745766,-73.985413,40.739864,10011,Chelsea,16,10010,Rose Hill,
98B88FF4B8F374CB86FBEF23BFDC8DDC,1A8BDF714CE7C7953E50037CA9BCDBA7,VTS,1,,2013-02-01 16:22:00,2013-02-01 16:34:00,2,720,2.45,-73.955124,40.773502,-73.969055,40.799263,10075,Upper East Side,16,10025,Park West Village,
4DC8AF4D7A35AA2B79F562CE97BD7EF2,45F0E5B56CC6D143477F3F70624C1BE3,VTS,1,,2013-02-01 16:30:00,2013-02-01 16:33:00,1,180,.66,-73.949753,40.776802,-73.949409,40.784931,10028,Yorkville,16,10128,Yorkville,
237F19A9B41D225C2B7A3E4977B0184F,1298B2E6033C3B44BF68D18397868D72,VTS,1,,2013-02-01 16:20:00,2013-02-01 16:24:00,1,240,.83,-73.978432,40.785961,-73.970627,40.789978,10024,Upper West Side,16,10024,Upper West Side,
EA085348A7A10BD01211AA266FA8EA40,51B892509A88B0A41C4A7CF5EB006F89,VTS,1,,2013-02-01 16:28:00,2013-02-01 16:34:00,2,360,.69,-73.992004,40.749767,-73.991394,40.755154,10001,Koreatown,16,10018,Hell's Kitchen,
3CE8288B0D5EDCF26258CF18B2A542AD,5C6ED868C8C01217512CAC74B6C1B6CC,VTS,1,,2013-02-01 16:22:00,2013-02-01 16:27:00,1,300,1.03,-73.977013,40.787796,-73.978569,40.783234,10024,Upper West Side,16,10024,Upper West Side,
B65FA1744EEB0CA74CBFCEF42534F998,9C05EA894FF67FAF656CE3604CCD9FBF,VTS,1,,2013-02-01 16:26:00,2013-02-01 16:34:00,1,480,1.00,-73.991234,40.742149,-73.977959,40.741882,10010,Chelsea,16,10016,Kips Bay,
5733CF01AE7E7E62642E9FBECD31B3B3,C31CAF7B36B3D95044449351ACE9B5F5,VTS,1,,2013-02-01 16:54:00,2013-02-01 16:59:00,1,300,.86,-73.989944,40.738346,-73.989944,40.738346,10003,Flatiron,16,10003,Flatiron,
66E454CFE260ABBD38C1929736782901,E3E8CABAF52269C4DD8E74EEE0C235D2,VTS,1,,2013-02-03 18:21:00,2013-02-03 18:45:00,1,1440,9.68,-73.872917,40.774181,-73.998917,40.739449,11369,North Beach,18,10011,Chelsea,
85BDD19BCA2339F2AA911474652F743F,36813D57DC049DA312D78E7FE9B3EEF5,VTS,1,,2013-02-01 16:17:00,2013-02-01 16:35:00,1,1080,3.46,-73.995338,40.679623,-74.000572,40.718494,11231,Gowanus,16,10013,SoHo,
598786175D56D1C1D005861180CDB59F,9A6621EC01755FB4384D138392588139,VTS,1,,2013-02-01 16:26:00,2013-02-01 16:34:00,1,480,1.50,-73.972313,40.782253,-73.981239,40.767117,10024,Upper West Side,16,10019,San Juan Hill,
82B1EB154E3322C4999AEFCDDBA495BA,09A64FCDF453AB139711A96E5D17AB67,VTS,1,,2013-02-01 16:44:00,2013-02-01 16:52:00,1,480,1.75,-74.007126,40.716011,-74.006584,40.737976,10013,Tribeca,16,10014,Fulton Houses,
7FA4613170593EB050ED1B6E90BB468D,CDA95480482BFEDEAA1416B0C48DED31,VTS,1,,2013-02-01 16:41:00,2013-02-01 16:45:00,5,240,.63,-73.995499,40.724926,-73.988052,40.722744,10012,Little Italy,16,10003,NoHo,
E77671960643CE0320E9CC2763469CF2,9739D89C314D59ED76D094D17A6FBBFF,VTS,1,,2013-02-01 16:26:00,2013-02-01 16:37:00,1,660,1.56,-73.955162,40.780258,-73.969238,40.760906,10128,Yorkville,16,10022,Diamond District,
5C4C79758996A7382BDE4A0D4884EB1B,D7909EE4C80E047FBD3F5DD48652D731,VTS,1,,2013-02-01 16:27:00,2013-02-01 16:33:00,5,360,.79,-73.978683,40.78281,-73.966721,40.770428,10024,Upper West Side,16,10021,Upper East Side,
83568AB2A3FE2E465B67A524D4832C32,EA444C3EA2B31BDFABD5F9B9334E521F,VTS,1,,2013-02-01 16:18:00,2013-02-01 16:31:00,1,780,.23,-73.981308,40.781124,-73.955803,40.785061,10023,Upper West Side,16,10128,Yorkville,
F2B10EEE2C1E51DED6B3DBD5C947838C,04F950366FCC1F301B17337E5BEA34D3,VTS,1,,2013-02-01 16:38:00,2013-02-01 16:47:00,3,540,1.55,-73.974167,40.747402,-73.97242,40.762421,10016,Tudor City,16,10022,Diamond District,
067F347AA3A87A1F35E8EDC20083F43A,64B90F34278BE061BF5523D485CCC82A,VTS,1,,2013-02-01 16:12:00,2013-02-01 16:31:00,1,1140,2.75,-73.989479,40.753254,-74.000626,40.721146,10018,Koreatown,16,10013,University Village,
94DD5A5691E5D26DCE34209B23220CF0,3F1C7EC3C2094BBAA8A014C6D5482F61,VTS,1,,2013-02-01 16:27:00,2013-02-01 17:00:00,1,1980,10.67,-73.864014,40.770046,-73.999367,40.730011,11369,East Elmhurst,16,10012,Greenwich Village,
AE790E7EF455F585BB7491174792DFE4,FAF8EDB8D5AA1987E1232921FB867D73,VTS,1,,2013-02-01 16:26:00,2013-02-01 16:59:00,2,1980,6.47,-73.946152,40.773041,-74.008308,40.747414,10028,Yorkville,16,10011,Fulton Houses,
3D72CA60EAF5E53676276CA3B0DD43D1,DA13D232A95CE77BCFF45B0A51FB1BA3,VTS,1,,2013-02-01 16:35:00,2013-02-01 16:36:00,6,60,.57,-73.973259,40.754871,-73.966827,40.770287,10017,Tudor City,16,10021,Upper East Side,
8D6E013EE49779F8B31F595F1E5F813F,297168D67366A71D46EE08110183301B,VTS,1,,2013-02-01 16:41:00,2013-02-01 16:46:00,1,300,1.12,-73.991486,40.770458,-73.999588,40.758053,10019,Midtown West,16,10018,Hell's Kitchen,
27BEE068E51CCC11D8DE658955B4A86F,15FA3613B7C4BC9B8ED9DAB70286D343,VTS,1,,2013-02-01 16:40:00,2013-02-01 16:46:00,2,360,1.05,-73.981277,40.769176,-73.976532,40.778141,10023,San Juan Hill,16,10023,Lincoln Towers,
6ABD4CFDB50CDE8FB93B3925F96C1FAB,9EB5D68ED2EE02E16ED30C387EDE7C0F,VTS,1,,2013-02-01 16:02:00,2013-02-01 16:46:00,5,2640,8.01,-73.977234,40.78611,-73.909424,40.778614,10024,Upper West Side,16,11105,Steinway,
