medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
4277CA8DAF2574C30BDDD6D7AE67A3A7,68C763E5E8D84C5A0E61CF3F94D11A3D,VTS,1,,2013-02-01 16:27:00,2013-02-01 16:36:00,1,540,2.19,-73.970558,40.76226,-73.981857,40.743851,10022,Upper East Side,16,10016,Tudor City,
570BEC6BE89198DB9643A0AAA144C434,8DDC3A669B017B59512A1DA92CBC97E7,VTS,1,,2013-02-01 16:25:00,2013-02-01 16:34:00,5,540,1.73,-73.969276,40.785332,-73.963768,40.767738,10024,Park West Village,16,10065,Upper East Side,
4D6497519929FAAD503568D18CD21B30,4957D08150E238A69CF6D36CC8734A07,VTS,1,,2013-02-01 16:25:00,2013-02-01 16:30:00,2,300,.93,-73.986343,40.762207,-73.986168,40.768051,10019,Midtown West,16,10019,Midtown West,
4A272883641442A11B748CC210E52851,CF9200E89CA334ACC0BE099C01A66077,VTS,1,,2013-02-01 16:08:00,2013-02-01 16:27:00,2,1140,4.15,-74.009125,40.71368,-73.991531,40.755123,10007,Tribeca,16,10018,Hell's Kitchen,
BA57B240D0EEE2F434E1172F2555CFF1,49DF4C43A31D4070A3D4B1CC806709B2,VTS,1,,2013-02-01 16:24:00,2013-02-01 16:29:00,3,300,.51,-73.972763,40.762299,-73.966568,40.764023,10037,Diamond District,16,10065,Upper East Side,
4F9B5CF4F0FC8835DF81B36E978A6D52,9AD99D982AD273D72A5A2AC0C3828B1F,VTS,1,,2013-02-01 16:23:00,2013-02-01 16:31:00,1,480,1.67,-73.969147,40.753841,-73.974808,40.735432,10017,Tudor City,16,10010,Waterside Plaza,
D82ACB87030DC62C745D093C510D20C9,2E1C34D9F801CF7A8A790FD0BC56145F,VTS,1,,2013-02-01 16:15:00,2013-02-01 16:29:00,1,840,2.40,-73.996407,40.753304,-74.005379,40.723091,10036,Clinton,16,10013,SoHo,
DF8A37AE74123C21860C80C8A1EEDA17,F12451D8BA40BB4D5E3ADE4EE781BE53,VTS,1,,2013-02-01 16:30:00,2013-02-01 16:37:00,5,420,1.21,-73.981827,40.747093,-73.966888,40.752472,10016,Murray Hill,16,10017,Tudor City,
6F38771E2ED14F0847A840D6E1A270AB,19F8A0C8CC829BEB4BEC366F2C2FAF03,VTS,1,,2013-02-01 16:25:00,2013-02-01 16:34:00,1,540,1.22,-73.959953,40.779411,-73.96843,40.764851,10028,Upper East Side,16,10065,Upper East Side,
D30E35828FB1CE27DF24AB1C5E5A472D,4DEBAFC9776B1F5DACF6876F2B0F99B1,VTS,1,,2013-02-01 15:58:00,2013-02-01 16:29:00,1,1860,10.76,-73.991669,40.731339,-73.863472,40.767387,10003,University Village,15,11369,East Elmhurst,
A82488625C2866B40E59C22746A5450D,F237FD2BD6DE111DE4EB0D31739D1B79,VTS,1,,2013-02-01 16:26:00,2013-02-01 16:37:00,5,660,1.83,-73.976776,40.788101,-73.954178,40.78751,10024,Upper West Side,16,10029,Yorkville,
D6CFFA55D455E36D36C110DAD75F09C7,21FBBFAFAC93BF8CB18BD8332A302474,VTS,1,,2013-02-01 16:06:00,2013-02-01 16:38:00,2,1920,10.84,-73.991737,40.748116,-74.033012,40.634182,10001,Koreatown,16,11209,Bay Ridge,
5051170256593F7D59D9BD166993844C,8355037AD0466D624B30FF9814BBC562,VTS,1,,2013-02-01 16:31:00,2013-02-01 16:38:00,6,420,1.39,-73.985191,40.754074,-73.991364,40.765388,10018,Diamond District,16,10019,Hell's Kitchen,
A5179D5A72336EEDFDF90C60CAE1EA6F,A85B8B27EB885A661EF9E3E4E260EFCE,VTS,1,,2013-02-01 16:25:00,2013-02-01 16:37:00,6,720,2.25,-73.987923,40.738869,-73.968033,40.765545,10010,Flatiron,16,10065,Upper East Side,
469C342BEF23F4A77887E09194BE394A,97F900745308B53DE616A7F9D6F07D40,VTS,1,,2013-02-01 16:30:00,2013-02-01 16:40:00,1,600,1.33,-73.953796,40.790886,-73.973557,40.794823,10029,East Harlem,16,10025,Upper West Side,
59D95A199E9667F7291EA3F9E8072D86,7456F2234BA8EB65C3A6B999A05E1FED,VTS,1,,2013-02-01 14:32:00,2013-02-01 14:38:00,1,360,.79,-73.967155,40.788441,-73.978554,40.789188,10024,Park West Village,14,10024,Upper West Side,
164CE2CC2F6CE7A165782D81069B61DD,A472CCB6DC1D1635363065CFF6A81551,VTS,1,,2013-02-01 14:24:00,2013-02-01 14:49:00,1,1500,11.33,-73.862846,40.768959,-73.976357,40.755226,11369,East Elmhurst,14,10017,Diamond District,
DC40456B7FC15769BB48EC845C2210D4,22D8F9B2184ACA7B438989F44A5A032B,VTS,1,,2013-02-01 14:26:00,2013-02-01 14:50:00,6,1440,2.92,-73.988159,40.756413,-74.005737,40.718357,10036,Hell's Kitchen,14,10013,Tribeca,
68BC16A99E915E44ADA7E639B4DD5F59,AE6EFA05CC49BA5C0EE68A9F1B19560E,VTS,1,,2013-02-01 14:32:00,2013-02-01 14:47:00,2,900,1.25,-73.984627,40.749352,-73.984627,40.749352,10018,Koreatown,14,10018,Koreatown,
ADB19D2F8313F2DB9FB67C85809B1ED9,F84CCE2772BB39BDDE5D8EA5F93E355E,VTS,1,,2013-02-01 14:24:00,2013-02-01 14:29:00,2,300,1.09,-73.944267,40.807289,-73.957985,40.811077,10027,Harlem,14,10027,Morningside Heights,
DCE5517544F6271015F05CFA596F8980,B06879574A13756F456D73E15883B4CD,VTS,1,,2013-02-01 14:38:00,2013-02-01 14:47:00,1,540,1.50,-73.947121,40.772068,-73.957726,40.785648,10028,Yorkville,14,10128,Yorkville,
A031700185C5A36074AE9E629B306520,1C998F9B5DE7D6031CFC729C76B9EB89,VTS,1,,2013-02-01 14:43:00,2013-02-01 14:49:00,1,360,1.67,-73.961807,40.768093,-73.954399,40.784283,10021,Yorkville,14,10128,Upper East Side,
355AF42C47E92BB0B9122D6F514A20DD,C83B30058742BF72F45E08C4D65847DA,VTS,1,,2013-02-01 14:39:00,2013-02-01 14:48:00,1,540,1.56,-73.953865,40.770588,-73.953156,40.785896,10021,Yorkville,14,10128,Yorkville,
59C232188382C25A5F0D4FC6FDD5999F,2A3306D32D0A44C8AD8ECEB1C81D03AE,VTS,1,,2013-02-01 14:33:00,2013-02-01 14:41:00,5,480,1.51,-73.951752,40.787827,-73.956055,40.771793,10029,Yorkville,14,10021,Upper East Side,
EB144233FF7EBBE21DF2CB492B655B71,5DC2970FFEBB6690AA584014CB6FA79A,VTS,1,,2013-02-01 14:45:00,2013-02-01 14:56:00,1,660,.08,-73.98558,40.759937,-73.97776,40.760612,10019,San Juan Hill,14,10019,San Juan Hill,
1E4F223A103DF1EC0335E26FC90B8069,62ED946B579E937E5809DE32123CF134,VTS,1,,2013-02-01 16:13:00,2013-02-01 16:26:00,1,780,1.81,-73.966209,40.762356,-73.989479,40.755943,10065,Tudor City,16,10036,Diamond District,
1F26E3AE395BA38401C36206E6DBEA34,C62F5D2725F8773701770C9CDC2A7239,VTS,1,,2013-02-01 15:58:00,2013-02-01 16:02:00,1,240,.94,-73.951225,40.770393,-73.953072,40.778564,10075,Upper East Side,15,10028,Yorkville,
6B53BBA9567F90BD8A4130FEE57F703A,6FBC0FD1E40A575E37E8727C37BF6665,VTS,1,,2013-02-01 15:55:00,2013-02-01 16:10:00,1,900,4.74,-74.013016,40.717606,-73.976173,40.71516,10282,Tribeca,15,10009,Lower East Side,
A60C0DB6E17EFBD9D4F575B74ABFA6F3,5A2188883E7BDF18E67C9BEAD025DA3B,VTS,1,,2013-02-01 15:59:00,2013-02-01 16:09:00,6,600,.83,-73.979942,40.743305,-73.986839,40.748573,10016,Tudor City,15,10001,Koreatown,
79077DE7EBA70C9A72B71F705369F1BB,CCFCF026267CC4146DC6244AD4ABAB4A,VTS,1,,2013-02-01 16:01:00,2013-02-01 16:26:00,2,1500,4.33,-73.963875,40.806347,-73.989937,40.751591,10027,Morningside Heights,16,10001,Koreatown,
0C1D71615442EE43AAF64C16BDF5FA28,5A7C1F84097219264BE9C7B172BD784D,VTS,1,,2013-02-01 16:02:00,2013-02-01 16:04:00,5,120,.51,-73.976501,40.788219,-73.969376,40.788601,10024,Upper West Side,16,10024,Park West Village,
CC06A75F16AACDA8B33E868B2216E3A9,587781133D18A0967B553D5AD2F6BDAC,VTS,1,,2013-02-01 15:56:00,2013-02-01 16:04:00,3,480,1.49,-73.982285,40.778309,-73.972427,40.796345,10023,Lincoln Towers,15,10025,Park West Village,
1B48D689AC803525DE616BDC12F12523,F60229C492F2CCB28A5B28496C0A114E,VTS,1,,2013-02-01 15:52:00,2013-02-01 16:03:00,1,660,1.74,-73.951721,40.781891,-73.960159,40.797817,10128,Yorkville,15,10025,Park West Village,
9C07428094868EDE6CCC840C0332EE34,1C79B7729B06A673D4AD20D7A845C1E1,VTS,1,,2013-02-01 16:11:00,2013-02-01 16:28:00,5,1020,1.42,-73.972282,40.755611,-73.990654,40.750725,10017,Diamond District,16,10001,Koreatown,
9150150894F4D1F06AB4A016AF410DB3,B7DA45D8F6FC56DB8CF97FB7D1B81F1D,VTS,1,,2013-02-01 16:22:00,2013-02-01 16:27:00,1,300,1.06,-73.957359,40.777439,-73.951775,40.76965,10028,Yorkville,16,10021,Upper East Side,
92D01E396D7AC7BD09183A7ED793E274,38248C1979891F1B334AF2A820008C66,VTS,1,,2013-02-01 16:06:00,2013-02-01 16:29:00,1,1380,4.15,-74.01194,40.702614,-73.994576,40.740551,10004,Battery Park City,16,10011,Flatiron,
CBEE4628E9CC0252BFFBB97171DBA21F,69A42FF953C52341CF7A4CEB8D22DE28,VTS,1,,2013-02-01 16:16:00,2013-02-01 16:25:00,3,540,1.89,-73.967278,40.761047,-73.947945,40.779537,10022,Diamond District,16,10128,Yorkville,
E8DD9DDC3DE38547F2250FD83996E239,03965DDAD46302FC816376799B9E5A28,VTS,1,,2013-02-01 16:27:00,2013-02-01 16:29:00,6,120,.55,-73.960503,40.766308,-73.955566,40.768486,10065,Upper East Side,16,10021,Upper East Side,
C9F76436E9ADDB0AE9481C676DE6DC7A,26B7F551F93E87F1D5435259A477F6D2,VTS,1,,2013-02-01 16:11:00,2013-02-01 16:27:00,1,960,2.83,-73.995079,40.750076,-73.963554,40.76881,10001,Chelsea,16,10021,Yorkville,
24B467177CF6D7126A13F3ED21438E90,BE3E254D7DC6EF1D57774DB6EC447A5D,VTS,1,,2013-02-01 16:18:00,2013-02-01 16:29:00,1,660,1.67,-73.985428,40.757706,-73.982422,40.777534,10036,Diamond District,16,10023,Lincoln Towers,
0A6F3D74857E2B7AD7F0F12C643B7348,04E1F0C42540233529E34B7AA302723E,VTS,1,,2013-02-01 12:38:00,2013-02-01 12:50:00,5,720,1.62,-73.946571,40.778313,-73.954674,40.789421,10128,Yorkville,12,10029,East Harlem,
83AFFFE59B0A7484FA3207379E2EB9D6,C638FC9D59DED6D94B508C565EAB7D0F,VTS,1,,2013-02-01 16:14:00,2013-02-01 16:31:00,1,1020,1.94,-73.986435,40.745289,-73.988792,40.73177,10016,Koreatown,16,10003,East Village,
5A1B1E7E7466145FA1CF552E493A4C91,815F8AA624D6EFB8E86E13A479057894,VTS,1,,2013-02-01 16:35:00,2013-02-01 16:42:00,1,420,1.74,-73.987129,40.736584,-74.006836,40.730228,10003,Flatiron,16,10014,Greenwich Village,
1066F50D87BD0F9D8DC7D4E469FCE3D4,B3EA55A6032D767B1FC438D068B6F50D,VTS,1,,2013-02-01 16:27:00,2013-02-01 16:43:00,1,960,1.84,-74.005188,40.726078,-73.985458,40.758018,10013,Greenwich Village,16,10036,Diamond District,
1A292EA0C31E7673162FB4147D7D086D,02719FF11ED7BEE6DE17194E4A042E0D,VTS,1,,2013-02-01 16:29:00,2013-02-01 16:39:00,1,600,1.53,-73.959312,40.809334,-73.954712,40.777969,10027,Morningside Heights,16,10028,Yorkville,
85328514F03EB70B8F0932942798387F,B0CD9C9188DD69C20E458D686E0827E0,VTS,1,,2013-02-01 16:27:00,2013-02-01 16:38:00,1,660,.70,-73.977997,40.751888,-73.969894,40.75642,10017,Murray Hill,16,10022,Diamond District,
6A8D5E0EDA4E3DDEF1ED34B091CAF953,48F9DCBEA05CE603D3950C01BDBBB564,VTS,1,,2013-02-01 16:36:00,2013-02-01 16:39:00,1,180,.49,-74.004669,40.721619,-74.001907,40.727093,10013,SoHo,16,10012,Greenwich Village,
4D9B12EA20D314D0A414D7FE1EEE4FE4,F1DE3C76634E6A28F773E373FD93A4CC,VTS,1,,2013-02-01 16:41:00,2013-02-01 16:50:00,4,540,.65,-73.988983,40.758106,-73.990211,40.751564,10036,San Juan Hill,16,10001,Koreatown,
BAEA12D2D599FFAF643712094749818D,E9351D10A4AC6686265013504D936E4E,VTS,1,,2013-02-01 16:05:00,2013-02-01 16:17:00,1,720,1.34,-73.979546,40.765297,-73.990944,40.755146,10019,San Juan Hill,16,10018,Koreatown,
35A5A89EEDD357DEF9E83650E20305F5,3C9CFECA9A3BE016A5671BF5D191AF78,VTS,1,,2013-02-01 16:37:00,2013-02-01 16:58:00,1,1260,2.64,-73.983864,40.729435,-73.989342,40.756012,10009,East Village,16,10036,Diamond District,
530D3365324D15926278B2A536262E03,F698D640B805C2382336AADE615E8E97,VTS,1,,2013-02-01 16:57:00,2013-02-01 17:06:00,1,540,1.82,-73.966904,40.766693,-73.947006,40.779972,10065,Upper East Side,16,10128,Yorkville,
E820983BA5416956608E227B0118D6DD,DD52CA2605EE2343332B7F034C3E831C,VTS,1,,2013-02-01 16:57:00,2013-02-01 17:09:00,5,720,1.81,-73.96122,40.780533,-73.976135,40.759529,83,Upper East Side,16,10022,Diamond District,
B5332FF1A3782CC7610AEBDF98D0A1F3,373A5F50C40FCF0A22B3E332D7CC877E,VTS,1,,2013-02-01 16:57:00,2013-02-01 17:08:00,1,660,1.22,-74.006256,40.712013,-74.000214,40.724178,10038,Southbridge Towers,16,10012,SoHo,
435B68578D21B8324545A00C5DB877FA,704349E91F2901B259F1EA7B710BD143,VTS,1,,2013-02-01 17:05:00,2013-02-01 17:08:00,2,180,.47,-73.954445,40.779072,-73.949303,40.781494,10028,Yorkville,17,10128,Upper East Side,
F700AD32528816EF3FAD90306C905115,C35137EA4BE5B1DE748503A1BCEFD26B,VTS,1,,2013-02-01 16:51:00,2013-02-01 17:07:00,5,960,4.34,-73.974152,40.731617,-73.942574,40.777168,10010,Stuyvesant Town,16,10128,Yorkville,
9947A87931263EBE0D9F476F01929C3B,FDE0E0230C77F0C3BD7A9D5C83712724,VTS,1,,2013-02-01 16:51:00,2013-02-01 17:06:00,3,900,2.20,-73.980682,40.779831,-73.988976,40.753048,10023,Upper West Side,16,10018,Koreatown,
5144A6480FDBFD1B8FC82F07131E5054,79CBED819D81A34E0B40816966869129,VTS,1,,2013-02-01 16:17:00,2013-02-01 16:42:00,1,1500,2.82,-73.973007,40.759403,-74.005699,40.745159,10021,Upper East Side,16,10011,Fulton Houses,
D529DFD0658B7C6DC1E1E2969C65FB96,EADD36958E7DC9F65E1E888A32CA0F46,VTS,1,,2013-02-01 16:08:00,2013-02-01 17:00:00,1,3120,19.60,-73.86293,40.768776,-73.854263,40.579987,11369,East Elmhurst,16,11694,,
734753F9D198278FC835D3EFF7D26A4A,0EF3E168BC0B685185E3EA6A37A49723,VTS,1,,2013-02-01 17:06:00,2013-02-01 17:10:00,1,240,1.40,-73.967667,40.765331,-73.959633,40.779751,10065,Upper East Side,17,10028,Yorkville,
59DF6039EC312EE6DAE98E8DF115A679,718909F8EFEDE41D953A9BA6F13842E5,VTS,1,,2013-02-01 14:28:00,2013-02-01 14:40:00,1,720,1.88,-73.980171,40.764984,-73.960236,40.778656,10019,San Juan Hill,14,10028,Upper East Side,
33F3CC3760B8CA15B3824FF3E2733B7E,1D18A1008A6C41AD5343528B64AF3971,VTS,1,,2013-02-01 14:38:00,2013-02-01 14:44:00,5,360,.59,-73.986427,40.760288,-73.991951,40.759266,10036,Diamond District,14,10036,Midtown West,
11824BDB29534D49B7B7113D4CA0F7B2,20CC473A656ACD271F57C81956E95DCD,VTS,1,,2013-02-01 14:37:00,2013-02-01 14:43:00,1,360,.81,-73.982109,40.778542,-73.989914,40.772228,10023,Lincoln Towers,14,10023,Midtown West,
E14C4326294C4D4212FCD9A9E914F3EC,FA6B3239B751B2B8B8188BB389DFB6C4,VTS,2,,2013-02-01 14:05:00,2013-02-01 14:36:00,1,1860,16.98,-73.776642,40.64537,-73.973915,40.751999,11010,,14,10017,Tudor City,
4EE050B64A2458E041DD486FF13FED20,5F182BD17D112EEE33B3E96F3E9B24B8,VTS,1,,2013-02-01 14:28:00,2013-02-01 14:36:00,1,480,.95,-73.998444,40.760731,-73.994064,40.751526,10036,Hell's Kitchen,14,10001,Hell's Kitchen,
8DBE6E020258574026304CC4F1BF12E1,E844D56E7BCDE592B3590BD4E42239AC,VTS,1,,2013-02-01 13:50:00,2013-02-01 14:40:00,2,3000,6.60,-73.99099,40.734905,-73.921967,40.760715,10003,Washington Square Village,13,11106,Astoria,
61FCEBC5BFD12BEF753C1656F641C2D2,BF9F69305BFCAEA4F96B601E6C259255,VTS,1,,2013-02-01 14:25:00,2013-02-01 14:40:00,1,900,2.23,-73.985947,40.75843,-74.008209,40.747101,10019,Diamond District,14,10011,Fulton Houses,
CEA322EA7E96F56511DCF00B15C0B13A,82B4341863C1983A15E2EDF9AF9E6BB0,VTS,1,,2013-02-01 14:35:00,2013-02-01 14:42:00,5,420,.96,-73.954674,40.784153,-73.944206,40.776295,10128,Upper East Side,14,10128,Yorkville,
13C1BCFC3B73B6ADBA4212B1CC7AA615,C8C46AEE2D55ED3F7A24E4BDFA6D514F,VTS,1,,2013-02-01 13:55:00,2013-02-01 14:30:00,5,2100,3.44,-73.97747,40.757988,-73.998268,40.725235,10017,Diamond District,13,10012,SoHo,
5F4219F33AEA8DED4CC93645141D998F,BFC050432052743ACB603FFA08596ECD,VTS,1,,2013-02-01 14:11:00,2013-02-01 14:22:00,1,660,1.57,-73.965271,40.766197,-73.9832,40.754204,10065,Yorkville,14,10018,Diamond District,
23060A45FE9CFAB9F6F62198D214A1D8,CC03860AD0F2D7081DD4E3B7948BB97D,VTS,1,,2013-02-01 14:19:00,2013-02-01 14:29:00,1,600,1.65,-73.97271,40.753174,-73.964561,40.770599,10017,Diamond District,14,10021,Upper East Side,
CD2319307E217878AA554374F4222157,5FC9AEBF0871275E8FDDE2C156FE8B3D,VTS,1,,2013-02-01 14:29:00,2013-02-01 14:29:00,1,0,.00,-73.937416,40.758091,-73.937416,40.758091,11101,Long Island City,14,11101,Long Island City,
E15F7CCB808DD15E0496D830D3DEDECE,D93F0375544D4D751E3FC3A0505E7105,VTS,1,,2013-02-01 14:19:00,2013-02-01 14:39:00,6,1200,1.33,-73.99926,40.744041,-73.975197,40.741402,10011,Chelsea,14,10016,Kips Bay,
30773A71A3FF0114F9C3855E8C95C7FA,C44ECD760F3B383AC1D9593D343F633D,VTS,1,,2013-02-01 14:33:00,2013-02-01 14:45:00,1,720,1.71,-73.976807,40.750462,-73.983086,40.731441,10017,Tudor City,14,10003,East Village,
96518DA404F3689A26014677D449B531,FF48EC5D1B97BB783142A71AD1FD5AC7,VTS,1,,2013-02-01 14:16:00,2013-02-01 14:39:00,1,1380,2.38,-73.992126,40.731365,-73.980446,40.750938,10003,Washington Square Village,14,10016,Diamond District,
3D8A2EFDC4138EBB58052C335E4D2DAA,C61611F55C6202798175D93EAEFF421E,VTS,1,,2013-02-01 14:23:00,2013-02-01 14:49:00,5,1560,10.74,-73.975021,40.759396,-73.870468,40.772415,10022,Diamond District,14,11369,North Beach,
B7F8142D83D0E72DAB048DE2B5F5371C,CBB22D24479FF109DA03368F7B1AB36C,VTS,1,,2013-02-01 14:41:00,2013-02-01 14:47:00,1,360,1.13,-73.957687,40.772156,-73.964355,40.760715,10021,Upper East Side,14,10035,Tudor City,
286A095C607BD81063E933FAB4790E59,1EBCB967DC8F2DC1E89EF8E30D58EAC3,VTS,1,,2013-02-01 14:37:00,2013-02-01 14:39:00,1,120,.39,-73.93882,40.802509,-73.942093,40.801395,10035,Harlem,14,10035,East Harlem,
56428DB534DA149445053B6D014D21BD,4B338661B4AE7FBC0E0955E4E98C8ABD,VTS,1,,2013-02-01 14:34:00,2013-02-01 14:41:00,1,420,.95,-73.98542,40.73177,-73.993843,40.720966,10003,East Village,14,10012,Little Italy,
BDCA9A8ADDB6582D980006E05800AB8C,EEF02A44B16132D8823B03E3A93D9300,VTS,1,,2013-02-01 14:03:00,2013-02-01 14:46:00,5,2580,3.55,-73.972427,40.76519,-74.000481,40.724937,10065,Diamond District,14,10012,SoHo,
9B6A7942D02E1977A06A471C8FF6107C,A48D5F37CFF93910C3F16BAC7D02EBF6,VTS,1,,2013-02-01 14:25:00,2013-02-01 14:32:00,1,420,2.36,-73.986908,40.725403,-73.969376,40.749218,10003,East Village,14,10017,Tudor City,
B65ECEC404246E0A0370540B5FE24AAB,E0F67C1330637DD7854C06273CC66AC1,VTS,1,,2013-02-01 14:27:00,2013-02-01 14:41:00,1,840,.83,-73.980629,40.754692,-73.990257,40.750912,10036,Diamond District,14,10001,Koreatown,
97D3B614340F70A2C188DA2CE363DCA4,4A3F4F1363FF5EEA9677854D86F01A6D,VTS,1,,2013-02-01 14:07:00,2013-02-01 14:40:00,5,1980,5.78,-73.988762,40.736477,-73.955826,40.772732,10003,Flatiron,14,10075,Upper East Side,
EB9BE7C66F4F2886E7A20C7099E61814,C898129DD4BD6F617CFF39839F5AB969,VTS,1,,2013-02-01 14:26:00,2013-02-01 14:32:00,1,360,.97,-73.960503,40.765812,-73.961334,40.774799,10065,Upper East Side,14,10075,Upper East Side,
BB8185BEEEAC5BEB14258E021F00D4FA,82B9BA76B7FBB63013ECAE8DFE29440C,VTS,1,,2013-02-01 14:37:00,2013-02-01 14:50:00,2,780,1.92,-74.013863,40.715321,-73.999344,40.73019,10282,Tribeca,14,10012,Greenwich Village,
024E99A049B748C443A541B2F6F55E5F,F6B7262C4AFE803B8330331D7CCA6CCD,VTS,1,,2013-02-01 14:09:00,2013-02-01 14:17:00,1,480,.92,-73.978172,40.759682,-73.977814,40.753876,10020,Diamond District,14,10017,Diamond District,
3605E8D8A3FCA15162014DE4FD8C4AC0,9C1900BDC6C8AB812779E5BC4EC94543,VTS,1,,2013-02-01 14:26:00,2013-02-01 14:48:00,2,1320,3.47,-73.992905,40.749691,-73.95433,40.766949,10001,Koreatown,14,10021,Upper East Side,
E04B52E7A0032EA1B19246196A91E503,FA6243C147844F464AA15C7472822DBA,VTS,1,,2013-02-01 14:08:00,2013-02-01 14:31:00,2,1380,4.30,-73.967812,40.792473,-73.922585,40.826691,10025,Upper West Side,14,10451,High Bridge,
6B312AC7515CAA651B6B4F5251B26FA5,0B0AA1DDA48D5EC62AE90A8C586C63A9,VTS,1,,2013-02-01 14:17:00,2013-02-01 14:32:00,1,900,1.83,-73.984177,40.769936,-73.994087,40.749355,10019,San Juan Hill,14,10001,Chelsea,
8F42D6096ACD62275A983B7A66B1E30C,6924138D21A0EF8114248D46CF92D7A5,VTS,1,,2013-02-01 14:37:00,2013-02-01 14:50:00,1,780,2.28,-73.996925,40.722565,-73.978104,40.751419,10012,NoHo,14,10017,Murray Hill,
4153480ED3A869F2E8C5C5CBEEC261C4,8322139BD3D47C564D4EA9049D3C0DAC,VTS,1,,2013-02-01 14:30:00,2013-02-01 14:43:00,1,780,1.36,-73.979881,40.739021,-74.000122,40.74765,10010,Kips Bay,14,10011,Chelsea,
88F2AC0FDDF9BB5310661A5238179295,580884B01C03E88F06F1C315A450762D,VTS,1,,2013-02-01 14:27:00,2013-02-01 14:37:00,6,600,1.87,-73.983765,40.742306,-74.007339,40.740906,10016,Rose Hill,14,10014,Fulton Houses,
E977233A6CA99D20FB8D49EF78A226B1,D383A8E3CB2045EFB49CD5B00882A5AC,VTS,1,,2013-02-01 14:38:00,2013-02-01 14:49:00,5,660,1.87,-73.966667,40.731956,-73.968971,40.752827,11222,Greenpoint,14,10017,Tudor City,
300359B4AF7FDCF057171458198EEB1B,05D177924E822B60E0FF1E20AE4C0530,VTS,1,,2013-02-01 14:42:00,2013-02-01 14:45:00,1,180,.40,-73.984825,40.72422,-73.980522,40.722393,10009,East Village,14,10009,East Village,
4D107A637902E46B33682BA5B20911D4,4BCA29A7FFFCF7DB0075C0BD96B99F84,VTS,1,,2013-02-01 14:33:00,2013-02-01 14:47:00,1,840,2.94,-73.981934,40.773708,-73.961334,40.811535,10023,Lincoln Towers,14,10027,Morningside Heights,
868D8EAB14158D949E583285C51D494C,A35F6C47D8D367B2B3656463A2209FED,VTS,1,,2013-02-01 14:42:00,2013-02-01 14:49:00,4,420,1.24,-73.960938,40.806774,-73.967072,40.793396,10027,Morningside Heights,14,10025,Park West Village,
6AA8189D8B443376152944D0AF7679C3,85FE0B8C5A91A199FE55E5A30E8E4440,VTS,1,,2013-02-01 14:36:00,2013-02-01 14:46:00,4,600,1.24,-73.999863,40.738289,-73.99025,40.726379,10001,Fulton Houses,14,10003,East Village,
BC80F0D571255E123E2026B6796D0C31,F2F37D93E36D3225A6243F69AC28BD8E,VTS,1,,2013-02-01 14:34:00,2013-02-01 14:44:00,1,600,.13,-73.998474,40.760674,-73.994629,40.747662,10036,Hell's Kitchen,14,10001,Chelsea,
4F1AE2B4BF68AFC6702FD917C25851EE,62DE292493FE7E5EBE71F97FA29C0D80,VTS,1,,2013-02-01 16:10:00,2013-02-01 16:29:00,2,1140,3.69,-73.978081,40.752541,-73.950058,40.780502,10017,Diamond District,16,10128,Upper East Side,
315AF11A9133B55094267549FC7F20AF,B871BFBAD200F4BE0C1BA7890A3144A0,VTS,1,,2013-02-01 16:24:00,2013-02-01 16:38:00,1,840,2.11,-73.978966,40.777313,-73.974792,40.755722,10023,Lincoln Towers,16,10035,Upper East Side,
244C3AD9998A36B88D202113EE52D006,B34AED4B8235FF74A795D2F8C2B7A3C0,VTS,1,,2013-02-01 16:33:00,2013-02-01 16:38:00,1,300,.77,-73.981689,40.778656,-73.979546,40.771347,10040,Lincoln Towers,16,10023,San Juan Hill,
DB93B6DFEEDF2A8E3CDD50CE57EC2E0D,02549796E35A5854B62C93CE04CD5478,VTS,1,,2013-02-01 16:37:00,2013-02-01 16:39:00,1,120,.37,-73.960342,40.769798,-73.955154,40.769047,10035,Yorkville,16,10021,Yorkville,
C9C39A65C5E6528949FE04CF11B72E80,7890F735BB4C3BB0769A0D8975DD654A,VTS,1,,2013-02-01 16:29:00,2013-02-01 16:39:00,1,600,2.20,-73.98056,40.759483,-73.957672,40.777042,10020,Diamond District,16,10028,Yorkville,
A15A25AD09F3FA2761D6BA6D3AF815A0,2B518122FCC83CBBD484FC81351362D5,VTS,1,,2013-02-01 16:20:00,2013-02-01 16:32:00,1,720,2.14,-73.970596,40.762047,-73.987633,40.73864,10022,Upper East Side,16,10010,Flatiron,
8755DA3E2498B28DF1C7797BA598D64B,1A4AB3723325B634C146ECEC89DA1506,VTS,1,,2013-02-01 16:06:00,2013-02-01 16:30:00,1,1440,9.72,-73.872826,40.773899,-73.977921,40.783009,11369,North Beach,16,10024,Upper West Side,
5B73E2D1FD02C5ADB9536AF77AC9DCC5,28C571AEB1E4E8E77E49B431FF226DE5,VTS,1,,2013-02-01 16:37:00,2013-02-01 16:47:00,1,600,2.52,-73.958199,40.781982,-73.964897,40.806553,10128,Yorkville,16,10025,Morningside Heights,
