medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
155F901F85492F44A8CB1AB6C47DCB7B,C42623BCE877FEFE6D5F306B56B81ED9,VTS,1,,2013-02-01 16:31:00,2013-02-01 16:39:00,1,480,1.07,-73.969673,40.785446,-73.952667,40.786667,10024,Upper West Side,16,10029,East Harlem,
660C2445440AA99FC88669856B0E8E25,7963A9FB3CC4BB6B2FD60D5CC5B23534,VTS,1,,2013-02-01 16:46:00,2013-02-01 17:01:00,1,900,3.16,-73.980965,40.774513,-73.986931,40.739643,10023,Lincoln Towers,16,10010,Flatiron,
8188652799455C7FC9B4A78FA70797EE,EC15344CFC2657C5D7B03795C8196C71,VTS,1,,2013-02-01 16:54:00,2013-02-01 17:00:00,1,360,1.20,-73.993546,40.724606,-74.007301,40.73357,10012,Little Italy,16,10014,Greenwich Village,
0D212F2E2688FF24917FDA4AA8204CEC,A978402C22066787F5413168ABA5E6B8,VTS,1,,2013-02-01 16:53:00,2013-02-01 17:00:00,1,420,1.73,-73.999527,40.738781,-74.006744,40.719032,10001,Chelsea,16,10012,Tribeca,
ADB7687EB809F9E82E2C9FF914D0C70E,9D7F4E77B5AA696E54B167FDF5DE3285,VTS,1,,2013-02-01 16:33:00,2013-02-01 16:43:00,1,600,2.23,-74.004112,40.712357,-74.004112,40.712357,10013,Southbridge Towers,16,10013,Southbridge Towers,
F49C278E31F8B20D8FC85DB014A1EF43,B446A1845148EE28DAD4E11AC59533F9,VTS,1,,2013-02-01 16:30:00,2013-02-01 16:36:00,1,360,1.06,-73.964951,40.79137,-73.969666,40.798061,10025,Park West Village,16,10025,Upper West Side,
5AF78A8E928585C3A71BC4B6E0951CC4,07BB2871BA4AECFF7C340893C62F484C,VTS,1,,2013-02-01 16:42:00,2013-02-01 16:48:00,1,360,1.80,-73.967453,40.761173,-73.952408,40.781307,10022,Diamond District,16,10128,Yorkville,
9473B2600EF2EFC9E9B89842CBAFC4AB,97C4DB96A866EC161AD41C3CBD239CCF,VTS,1,,2013-02-01 16:45:00,2013-02-01 16:49:00,5,240,.77,-73.979416,40.763371,-73.988609,40.769199,10019,San Juan Hill,16,10019,Midtown West,
CEEA702622CB0B5A97B4DC528BB47471,ECCAB278AF3A5067AD330E7E8A13A0AD,VTS,1,,2013-02-01 16:26:00,2013-02-01 16:35:00,2,540,2.11,-73.966751,40.788925,-73.986488,40.766708,10025,Upper West Side,16,10019,Midtown West,
0BFF2E9265220B600E78E10C496B599F,4F12DF1EC935D6749E1457AF3348B37E,VTS,1,,2013-02-01 16:40:00,2013-02-01 16:46:00,1,360,.88,-73.98629,40.740673,-73.978111,40.751846,10010,Flatiron,16,10016,Murray Hill,
D4FE616E7AA9F444E78B57B48A1625A5,DEA19422B960D397D96120444C702F7F,VTS,1,,2013-02-01 16:17:00,2013-02-01 16:19:00,2,120,.52,-73.979691,40.783791,-73.97892,40.787655,10024,Upper West Side,16,10024,Upper West Side,
80E9545728B3F619E8BC2EBF8BBF5741,5278F9E29B963E33548B437EB5CF7DDE,VTS,1,,2013-02-01 16:08:00,2013-02-01 16:21:00,1,780,1.87,-73.973686,40.758064,-73.95314,40.776882,10022,Diamond District,16,10028,Yorkville,
D78AF33054E46EB023289A0CBBA4936C,B408B56E2C099E580A0E3BD768FB7C86,VTS,1,,2013-02-01 16:00:00,2013-02-01 16:08:00,1,480,1.41,-73.980278,40.761719,-73.962593,40.770168,10019,Diamond District,16,10021,Yorkville,
B617C3D92C7DCA35E34645010065B3A3,20E7CD266E3D9E8F10095961810BDED5,VTS,2,,2013-02-01 15:14:00,2013-02-01 16:07:00,1,3180,16.75,-73.969345,40.750446,-73.782616,40.646664,10017,Tudor City,15,11010,,
3D8A2EFDC4138EBB58052C335E4D2DAA,C61611F55C6202798175D93EAEFF421E,VTS,1,,2013-02-01 15:27:00,2013-02-01 16:19:00,5,3120,13.36,-73.923607,40.755802,-73.78653,40.638721,11101,Sunnyside Gardens,15,11010,,
8B5F45807D8EC24DDFD9A7EDFFAEC138,C51991A5EDAF614EE05BE377979806E1,VTS,1,,2013-02-01 15:57:00,2013-02-01 16:20:00,6,1380,5.74,-73.98661,40.756527,-74.007896,40.702862,10036,Diamond District,15,10005,Southbridge Towers,
D89506B750886CC043749B7678394049,E4CD1175D85BEF0786E1D82A255F212F,VTS,1,,2013-02-01 15:51:00,2013-02-01 16:01:00,1,600,2.17,-73.966599,40.794861,-73.946899,40.81078,10025,Park West Village,15,10027,Harlem,
BE92929A5B267910A9A17EAE644A3537,345E178DCB9DA844336049B252672BCF,VTS,1,,2013-02-01 15:58:00,2013-02-01 16:02:00,1,240,.69,-73.95137,40.809971,-73.958794,40.809826,10027,Hamilton Heights,15,10027,Morningside Heights,
2A718BC691C5518EF562EC90A1571F59,6170BE229D5D22E14F9C55D3B3343F58,VTS,1,,2013-02-01 15:40:00,2013-02-01 16:05:00,2,1500,4.18,-73.992828,40.752571,-73.99881,40.727955,10001,Hell's Kitchen,15,10012,Washington Square Village,
4391B0859D46FE47CF029FBA76382850,E4637CAD3785DAEC45070352B6E175F8,VTS,1,,2013-02-01 15:56:00,2013-02-01 16:10:00,3,840,1.80,-73.956619,40.784054,-73.979584,40.784496,10128,Yorkville,15,10024,Upper West Side,
2E8F02FAEDF24344D4DF461081F69719,70CDBB86126F52484ED84719ACD8EFD0,VTS,1,,2013-02-01 16:14:00,2013-02-01 16:23:00,1,540,1.08,-73.987259,40.733166,-73.989433,40.72121,10003,East Village,16,10002,Lower East Side,
4CF1844ACD94BB5936B1774FC8B671C2,9F430BB17904B5915F7A790EF5960874,VTS,1,,2013-02-01 16:18:00,2013-02-01 16:23:00,1,300,.77,-74.005592,40.751102,-74.00499,40.742439,10001,Chelsea,16,10011,Fulton Houses,
684517F15003DF58C998F959C8E79DCA,32047BC7154FEF89A0E5DDF0C370CE8A,VTS,1,,2013-02-01 16:10:00,2013-02-01 16:14:00,1,240,.93,-73.964256,40.757103,-73.971519,40.751171,10022,Tudor City,16,10017,Tudor City,
80F732B990A7E37633782074F64AEF8B,8760E287EB571309D1735382A5344100,VTS,1,,2013-02-01 16:02:00,2013-02-01 16:13:00,1,660,.69,-73.980995,40.744793,-73.991989,40.74929,10016,Tudor City,16,10001,Koreatown,
4F27A247F9AAC6074F695255BA30164C,CFB4AA1CC4AF311EC925C5EF2F3BBB48,VTS,1,,2013-02-01 18:00:00,2013-02-01 18:16:00,1,960,2.39,-73.972687,40.780842,-73.972755,40.755642,10024,Upper West Side,18,10017,Tudor City,
B658FBE9DB3254A1622D72C7F6CB1024,D8AAC06756079BA55DEA7F0CD1E1144A,VTS,1,,2013-02-01 17:42:00,2013-02-01 17:55:00,2,780,1.97,-73.975716,40.787937,-73.954086,40.773251,10024,Upper West Side,17,10075,Upper East Side,
072E0721AE3D3F91576E68BAC5F6A802,90E3B38745F6A542BD1DAC628F622015,VTS,1,,2013-02-01 18:06:00,2013-02-01 18:09:00,1,180,.56,-73.983658,40.738155,-73.979332,40.7439,10010,Rose Hill,18,10016,Tudor City,
D20EA837A14F7124C618B93C74E96D52,B7BC3A7815EA584EE8445D1F897E0FF4,VTS,1,,2013-02-01 17:59:00,2013-02-01 18:11:00,1,720,2.33,-73.968025,40.75634,-73.988197,40.727367,10022,Diamond District,17,10003,Alphabet City,
835CC5D08720B66ED0D40E370A078AD9,7FC9A750FD6D530934FA690A1D3F95C5,VTS,1,,2013-02-01 18:09:00,2013-02-01 18:12:00,1,180,.54,-73.980087,40.783741,-73.975441,40.789864,10024,Upper West Side,18,10024,Upper West Side,
4253F1D027860750AA6C11DFF3373DA5,A70DA2AED58631D8BC93A20A1F4EAEC8,VTS,1,,2013-02-01 17:54:00,2013-02-01 18:08:00,4,840,1.12,-73.98053,40.753239,-73.968849,40.758247,10017,Murray Hill,17,10035,Tudor City,
FF0BD3BB5C94BB18473A8AA1CC7F6FBC,B9B5A2D2F2F3BF0F0B87A0C5A9CC73B3,VTS,1,,2013-02-01 17:44:00,2013-02-01 17:54:00,1,600,1.32,-73.956558,40.771233,-73.970787,40.762108,10021,Upper East Side,17,10022,Upper East Side,
11815B094F2F5B2399C3FB55263E5E00,C05B8D7C7495BA9FCE472F48F8605DEA,VTS,1,,2013-02-01 17:44:00,2013-02-01 17:54:00,5,600,1.75,-73.979546,40.78624,-73.956963,40.784222,10024,Upper West Side,17,10128,Yorkville,
3F3AC054811F8B1F095580C50FF16090,E00BD74D8ADB81183F9F5295DC619515,VTS,1,,2013-02-01 17:37:00,2013-02-01 18:12:00,1,2100,10.09,-73.783669,40.648628,-73.947861,40.822113,11010,,17,10031,Hamilton Heights,
7C85CB4609C72ADD64D1B852B177B29B,FC6F9F144A4D0F690B4229994FD5844A,VTS,1,,2013-02-01 18:10:00,2013-02-01 18:14:00,1,240,.94,-73.873085,40.773891,-73.867172,40.768784,11369,North Beach,18,11369,East Elmhurst,
F9A04D246B9BF0C5437A61CD89FF7BF1,EA30D545AED19165495BF05E37042EE0,VTS,1,,2013-02-01 18:08:00,2013-02-01 18:12:00,1,240,.73,-73.952782,40.783154,-73.954544,40.775803,10128,Yorkville,18,10028,Yorkville,
DCDD025C953CA1BAAA7044C69BCE2D3D,3C1BBDEA84C6BF2B166483B676D362C1,VTS,1,,2013-02-01 18:05:00,2013-02-01 18:14:00,1,540,1.97,-73.953285,40.785751,-73.959801,40.763828,10128,Yorkville,18,10065,Upper East Side,
C5C6CF191865C881DF126225D3E0A0DD,A4E2FF331DC315D49D589AC0132BD007,VTS,1,,2013-02-01 17:47:00,2013-02-01 18:04:00,6,1020,2.78,-73.953545,40.770294,-73.966454,40.793381,10021,Upper East Side,17,10025,Park West Village,
76AC5C0F44D07BA5A2291F19E730B0B9,9ECFB7BC929B87E054300895BAC5CB46,VTS,1,,2013-02-01 18:00:00,2013-02-01 18:08:00,1,480,1.33,-74.001152,40.741581,-73.998665,40.755333,10011,Fulton Houses,18,10018,Hell's Kitchen,
100DEE7AB8F53B5FD164D400BC086C5B,AF1BF5C3F3038C597B3D7694B1DA1A65,VTS,1,,2013-02-01 18:02:00,2013-02-01 18:07:00,1,300,1.22,-73.978661,40.777504,-73.976234,40.789101,10023,Lincoln Towers,18,10024,Upper West Side,
1D8B19995A8EBDF9BEF854298EFE0BDA,5B231BE69533976F649F311E562074A7,VTS,1,,2013-02-01 18:02:00,2013-02-01 18:08:00,6,360,1.47,-74.006821,40.730156,-74,40.746738,10014,Greenwich Village,18,10011,Chelsea,
4AC606EB5CB7CFAE5A51E18C04483E00,379099329932F1F8D72CB0F2DAC17525,VTS,1,,2013-02-01 17:54:00,2013-02-01 18:07:00,1,780,1.78,-73.999451,40.738655,-73.977951,40.725266,10001,Chelsea,17,10009,Loisaida,
3C2A4F6749071838209309A7A8E1898F,1CE9492D1A646A89CAEED00BEBBBC5F2,VTS,1,,2013-02-01 18:00:00,2013-02-01 18:07:00,5,420,.87,-73.980118,40.751205,-73.972961,40.761551,10016,Diamond District,18,10037,Diamond District,
BF8BC8C148C1E483272A8B0A6D2FE9C3,C44937FFD58872A67CBB429B94F04776,VTS,1,,2013-02-01 17:16:00,2013-02-01 17:22:00,1,360,1.41,-73.969536,40.785583,-73.955948,40.784752,10024,Upper West Side,17,10128,Yorkville,
4E3A3EE4026C09A818AA4303C2FA35D3,B96D662E5B0F4C71CB2B94E07E4E7233,VTS,1,,2013-02-01 17:33:00,2013-02-01 17:46:00,6,780,1.61,-73.971855,40.781906,-73.983238,40.762829,10024,Upper West Side,17,10019,San Juan Hill,
F5B5E83EF52481B2BAD92B1CD8FA9EC7,9F3D08E56D6676AA588249393E5FCBCF,VTS,1,,2013-02-01 17:16:00,2013-02-01 17:28:00,3,720,1.44,-73.999161,40.74728,-73.989471,40.747643,10001,Chelsea,17,10001,Flatiron,
B25422323F80316010E8076104F835BC,410EEC162106D83640EA1286A2819FA1,VTS,1,,2013-02-01 17:07:00,2013-02-01 17:15:00,1,480,1.02,-73.989769,40.720112,-73.990326,40.730526,10002,Lower East Side,17,10003,East Village,
B3BB9F20C0D99EB36801043509F5908D,DF3316238ACAD2140FF6980F97291274,VTS,1,,2013-02-01 17:31:00,2013-02-01 17:43:00,1,720,1.59,-74.002617,40.728573,-73.99942,40.719452,10012,Greenwich Village,17,10013,Little Italy,
40A8A42685D2278E42FE2483A96398D8,BABDF58003BEAD9349F83CF1221E2267,VTS,1,,2013-02-01 17:08:00,2013-02-01 17:20:00,1,720,2.83,-74.005577,40.750931,-73.979919,40.780956,10001,Chelsea,17,10023,Upper West Side,
728CBFBC5BFEDFE43A512E007F98A494,571BF3BADCCC9875DEC1E7BEB62BB0F8,VTS,1,,2013-02-01 16:51:00,2013-02-01 17:16:00,1,1500,4.83,-73.982368,40.749485,-74.01722,40.705441,10016,Murray Hill,16,10280,Battery Park City,
CAC1EDFA3030AE06FDE1E572BC5B050C,74E71E1E0388266302DD9E2CB1E9E6BA,VTS,1,,2013-02-01 17:03:00,2013-02-01 17:16:00,6,780,2.78,-73.989708,40.733536,-73.995193,40.762051,10003,East Village,17,10036,Clinton,
2C109C7A90FE6F794317484C621B7692,5017117161B4F130721401AEF804666D,VTS,1,,2013-02-01 17:39:00,2013-02-01 17:44:00,6,300,1.52,-73.961792,40.760242,-73.950905,40.775646,10065,Upper East Side,17,10028,Yorkville,
EA8134D51D258F98C4A67A7A982604BD,17BAC603A3C46C4A55427B5508618BB6,VTS,1,,2013-02-01 17:35:00,2013-02-01 17:43:00,1,480,.98,-73.971001,40.755047,-73.961014,40.760818,10035,Tudor City,17,10021,Upper East Side,
C543089B8437A6A078F6BE8F1E6F1F57,59DF0F0D831494377DF5E442C38F1818,VTS,1,,2013-02-01 17:22:00,2013-02-01 17:42:00,5,1200,1.57,-73.97879,40.736633,-73.987228,40.749413,10010,Kips Bay,17,10001,Koreatown,
E2AFE82794C113C7769818292A839F29,EA73C95157370DB77D56C130EC885984,VTS,1,,2013-02-01 17:41:00,2013-02-01 17:52:00,2,660,1.47,-73.95752,40.776691,-73.954163,40.763893,10028,Yorkville,17,10065,Upper East Side,
CB33DAA80718B162E9E4C7D956682856,3DDECF3B618748460F79BD8C286C5638,VTS,1,,2013-02-01 17:34:00,2013-02-01 17:46:00,1,720,1.44,-74.003799,40.738445,-73.990997,40.755775,10014,Fulton Houses,17,10018,Hell's Kitchen,
542FCE0CBD73675E9B0E3022B5B75E3E,A173049F2B03D47A636A4D88C8F7EDFC,VTS,1,,2013-02-01 17:28:00,2013-02-01 17:53:00,6,1500,9.51,-73.963837,40.774624,-73.861328,40.768044,10021,Upper East Side,17,11369,East Elmhurst,
82E9CB5B7B604F1788B6A883BCEC5918,3FA2A4338FE1A7FCC2F0F742A87DAF66,VTS,1,,2013-02-01 17:47:00,2013-02-01 17:50:00,2,180,.67,-73.991417,40.731861,-73.991417,40.731861,10009,East Village,17,10009,East Village,
AF945F5C7393CFBE8F787E88FC59E71F,EA04E17D483EE05A53C616CF6B254D88,VTS,1,,2013-02-01 17:42:00,2013-02-01 17:52:00,2,600,1.22,-74.007309,40.727276,-74.006584,40.71508,10013,Greenwich Village,17,10007,Tribeca,
28B29F0C1A978AD3D43E0AC57C06DAB1,9D99A7FD9303FD4CEBA9A45E7366347E,VTS,2,,2013-02-01 16:55:00,2013-02-01 17:43:00,1,2880,20.36,-73.784225,40.648628,-73.971436,40.795418,11010,,16,10025,Park West Village,
CD98CA13911488D180A72A1039A44B85,3E696702231C2DB8576F9AB0C782687B,VTS,1,,2013-02-01 17:36:00,2013-02-01 17:42:00,2,360,.84,-73.955437,40.779572,-73.945473,40.773891,10028,Yorkville,17,10028,Yorkville,
00891E0B23CDA09C34A4E9B91B46E8A6,14E211F38BCAE926779DDD0F29B50D92,VTS,1,,2013-02-01 17:21:00,2013-02-01 17:44:00,1,1380,9.35,-73.981247,40.747692,-73.875366,40.771458,10016,Murray Hill,17,11369,East Elmhurst,
DB67FFE6A77BD67B7F33E7AA84A9109F,A6EB2DDB255BC511D470F8565E01DF96,VTS,1,,2013-02-01 17:42:00,2013-02-01 17:46:00,1,240,.41,-73.989708,40.71912,-73.986206,40.720772,10002,Lower East Side,17,10002,Lower East Side,
9F85EEA15BC5F9136203D7FC43B6636B,B3EA66CE90D1E00A5912FAACF4DE8411,VTS,1,,2013-02-01 17:41:00,2013-02-01 17:45:00,2,240,.62,-73.982399,40.739288,-73.985893,40.733795,10010,Kips Bay,17,10003,East Village,
3C0719AFB7BAD68357EBDBD50C6D801C,2E06DE0A7236C0DD65B60DCE7E45D79A,VTS,1,,2013-02-01 17:28:00,2013-02-01 17:31:00,6,180,.49,-73.947098,40.784489,-73.952011,40.784454,10029,Yorkville,17,10035,Yorkville,
4F7C132D3130970CFA892CC858F5ECB5,B1A560E19B97B4E428B358EA516AA877,VTS,1,,2013-02-01 17:08:00,2013-02-01 17:18:00,5,600,1.84,-73.973282,40.792702,-73.964241,40.776325,10025,Upper West Side,17,10075,Upper East Side,
D046A193DBA129FDC757E12621BF28DD,9CF72E090E718A831AD6C1EE6D469D3B,VTS,1,,2013-02-01 17:16:00,2013-02-01 17:22:00,2,360,.89,-73.981758,40.746201,-73.992393,40.742836,10016,Murray Hill,17,10010,Chelsea,
85BDD19BCA2339F2AA911474652F743F,36813D57DC049DA312D78E7FE9B3EEF5,VTS,1,,2013-02-01 17:14:00,2013-02-01 17:24:00,1,600,2.10,-73.961975,40.779552,-73.969032,40.795849,10028,Upper East Side,17,10025,Park West Village,
DEF04DB0FA465C0300D5F0751D7C724E,D57EC7DC90ABE617698D3FF9E717C95C,VTS,1,,2013-02-01 17:17:00,2013-02-01 17:29:00,1,720,1.87,-73.989525,40.735771,-73.97377,40.757938,10003,Flatiron,17,10022,Diamond District,
F45098D1F50A0E94E7C47CA42E4E5C64,3976E15F7C363BAE8FCC155445CB523C,VTS,1,,2013-02-01 17:33:00,2013-02-01 17:49:00,6,960,2.08,-74.001427,40.7313,-73.987915,40.746529,10014,Greenwich Village,17,10001,Koreatown,
2FEA0AF4B4BDD3A9B80AEDB37420E7A6,2F9803434F01CE96F7481FDEBF9081F7,VTS,1,,2013-02-01 17:18:00,2013-02-01 17:29:00,2,660,2.03,-73.989967,40.735161,-73.972,40.757114,10003,Flatiron,17,10035,Tudor City,
9F4471C9B368AF40AD9F04027BE2F648,4C94CF29B370DEE9E7361461E0FE66C5,VTS,1,,2013-02-01 16:45:00,2013-02-01 17:29:00,1,2640,9.35,-73.873009,40.774136,-73.959702,40.75885,11369,North Beach,16,10065,Upper East Side,
0625F15DA2F374A90B225F2E8EC425DB,FBAD19FA76B05C6D85F0A46BE22B83E8,VTS,1,,2013-02-01 17:12:00,2013-02-01 17:16:00,1,240,1.92,-73.958,40.76503,-73.941078,40.78828,10021,Upper East Side,17,10029,East Harlem,
0F8F0EE14AA33E24EE9286E29A0C32FE,B70BF8626A6B79C057F50424DD125EEA,VTS,1,,2013-02-01 17:17:00,2013-02-01 17:21:00,1,240,.91,-73.994743,40.727833,-73.997078,40.737141,10012,Washington Square Village,17,10011,Washington Square Village,
9F3B5F7A9F37581A5B033F4D2050C935,FE18CF22768A331E293E0D48F5821F27,VTS,1,,2013-02-01 16:50:00,2013-02-01 17:17:00,6,1620,2.93,-73.967796,40.787395,-73.939529,40.8074,10024,Park West Village,16,10035,Harlem,
546E689A5A5151E24584B1B3BFC63B92,BE256B4629AD3519B4594C6711995B0F,VTS,1,,2013-02-01 17:11:00,2013-02-01 17:16:00,1,300,1.13,-73.99295,40.72818,-73.981285,40.738926,10003,NoHo,17,10010,Kips Bay,
4FD9F16B9D63993965B3E374E216B08B,6C9DEFE28A38A0F393D66C7FCB7EFB3C,VTS,1,,2013-02-01 17:42:00,2013-02-01 17:45:00,6,180,.62,-73.963379,40.782036,-73.966461,40.794296,83,Park West Village,17,10025,Park West Village,
E4B3BD2D019F61A817E10ABDF43069E3,E8D492F7987B9D61EC578D92C0D05514,VTS,1,,2013-02-01 17:19:00,2013-02-01 17:52:00,1,1980,9.90,-73.885307,40.772789,-73.971863,40.759113,11371,North Beach,17,10035,Upper East Side,
AD3D59F0D8D1804BFE7F9291093BB96B,6A5DAFDF02B57A83DA459B0ACD9F7905,VTS,1,,2013-02-01 17:40:00,2013-02-01 17:43:00,1,180,.99,-73.993385,40.762486,-73.986221,40.772186,10036,Hell's Kitchen,17,10023,San Juan Hill,
75E2A9AA6619B484290D69BBF5C05199,361E141B3895B7BF407928F7748A8577,VTS,1,,2013-02-01 17:33:00,2013-02-01 17:37:00,1,240,.35,-73.980865,40.77459,-73.986275,40.775784,10023,Lincoln Towers,17,10023,Lincoln Towers,
85CE9C26F6E55E24215D38787C55915A,74A239A7D7FD3C73A9082DDEE9BC2CC6,VTS,1,,2013-02-01 17:38:00,2013-02-01 17:41:00,1,180,.65,-73.968468,40.760941,-73.961395,40.766838,10022,Diamond District,17,10065,Upper East Side,
F12B5E863DA39F74166C62BB5600BDDF,88664DD46D10A24F918F916E3AAE4524,VTS,1,,2013-02-01 17:28:00,2013-02-01 17:41:00,6,780,1.99,-73.971191,40.749496,-73.990395,40.728924,10017,Murray Hill,17,10003,Loisaida,
1185204FB0DBB5EF98092E133B1EE5B4,3E7A3243DD098ED701C9D5E3C71D0919,VTS,1,,2013-02-01 17:03:00,2013-02-01 17:30:00,3,1620,5.64,-73.958641,40.800083,-73.992203,40.751667,10026,Park West Village,17,10001,Hell's Kitchen,
97A9109887FC8A8DC9E03C616911F808,2603E6C32CE5AEADCEA08740632CD103,VTS,1,,2013-02-01 17:02:00,2013-02-01 17:30:00,2,1680,5.05,-73.959908,40.781338,-74.002296,40.721474,10028,Yorkville,17,10013,SoHo,
2A86661808612D9A553B0D4D63745585,0164288B9933C9576BFFFF656E9995AA,VTS,1,,2013-02-01 17:19:00,2013-02-01 17:30:00,1,660,1.89,-73.971756,40.760262,-73.954285,40.782539,10022,Upper East Side,17,10128,Yorkville,
4A970A1ED8FDCF0134F7379289C97B59,C5703151C583527C0827D398199FE2A7,VTS,1,,2013-02-01 17:25:00,2013-02-01 17:29:00,1,240,.81,-73.948593,40.77803,-73.953842,40.784618,10128,Yorkville,17,10128,Upper East Side,
709DD66730D7384AB0B89FD6CA2D11C3,932A7F96C214B8C8B4CDBAFF35813377,VTS,1,,2013-02-01 17:10:00,2013-02-01 17:18:00,2,480,1.66,-73.96891,40.767464,-73.977997,40.78133,10065,Upper East Side,17,10024,Upper West Side,
DCCF0A5B6ABD50EA35B24C4A838C27F9,7B231623B5AEC8679D78F8FBB1024D36,VTS,1,,2013-02-01 17:15:00,2013-02-01 17:22:00,2,420,.80,-73.989853,40.771332,-73.980827,40.774723,10019,Midtown West,17,10025,Lincoln Towers,
78CB97172912DDD5D486C3D13AD446EE,B54855B13CA5B6B8DD264BE86A1430ED,VTS,1,,2013-02-01 17:09:00,2013-02-01 17:30:00,1,1260,5.61,-73.965446,40.79063,-73.982994,40.734783,10025,Park West Village,17,10003,Stuyvesant Town,
720E3C5D5FB1DF1943AE33F5FECF2B15,7446112B92993478B905BC47FAA49CE8,VTS,1,,2013-02-01 17:27:00,2013-02-01 17:31:00,1,240,.56,-73.965073,40.775242,-73.961601,40.779507,10021,Upper East Side,17,10028,Upper East Side,
3FD49BF65014EDF9FD658D15CF93D684,2A0561245C8252AD45B07C83287C2C46,VTS,1,,2013-02-01 17:37:00,2013-02-01 17:40:00,1,180,.56,-73.968063,40.799969,-73.959442,40.759151,10025,Park West Village,17,10065,Upper East Side,
9DEB71265402038822D275BE90872445,7155EEF0BC815A143F877AC1C12E47CB,VTS,1,,2013-02-01 17:51:00,2013-02-01 18:00:00,3,540,.74,-73.994896,40.750168,-73.988945,40.758404,10001,Chelsea,17,10036,Hell's Kitchen,
DEF04DB0FA465C0300D5F0751D7C724E,D57EC7DC90ABE617698D3FF9E717C95C,VTS,1,,2013-02-01 17:35:00,2013-02-01 17:50:00,1,900,1.34,-73.976822,40.758698,-73.989731,40.744247,10022,Diamond District,17,10001,Chelsea,
7698389DD762F3AE589BDA916D1B40D5,6D6D362E7449F9D8384DBC271A98CC19,VTS,1,,2013-02-01 17:35:00,2013-02-01 17:42:00,6,420,1.24,-73.981689,40.766876,-73.989273,40.77771,10019,San Juan Hill,17,10069,Lincoln Towers,
6BCA6CE04F3A2391FCA2CACC1EEB3CD3,0A6B1D82FA9DBD4907CC796929DD5BC4,VTS,1,,2013-02-01 17:35:00,2013-02-01 17:40:00,5,300,.71,-73.997482,40.747375,-73.99614,40.754223,10001,Chelsea,17,10001,Koreatown,
E4FCF0FAD28738C8AD389D5BFBD218D5,9B7298D080654D6B1B2D9B375224F21C,VTS,1,,2013-02-01 16:59:00,2013-02-01 17:41:00,5,2520,3.25,-73.984344,40.752331,-73.950294,40.775703,10018,Koreatown,16,10028,Yorkville,
4AC606EB5CB7CFAE5A51E18C04483E00,379099329932F1F8D72CB0F2DAC17525,VTS,1,,2013-02-01 17:28:00,2013-02-01 17:42:00,1,840,5.34,-73.986961,40.739834,-74.015991,40.709991,10010,Flatiron,17,10280,Battery Park City,
5F2EFC03B544635C9B0E7A4AA4FF9AC3,6E9A1E1E2F8D9453B949A9B47A05A983,VTS,1,,2013-02-01 17:48:00,2013-02-01 17:52:00,2,240,.41,-73.973694,40.789581,-73.979515,40.790607,10024,Park West Village,17,10024,Upper West Side,
B7C3A1C10F973348B29930BB21BA4F25,BBB3596593CF9767F01966CA7750FE13,VTS,1,,2013-02-01 17:10:00,2013-02-01 17:30:00,2,1200,9.58,-73.97522,40.7551,-73.892754,40.766048,10035,Upper East Side,17,11370,Jackson Heights,
0A522ABFC595C8CA155690782639621E,6C244F5AA559CC18B2E60F1330EF7C37,VTS,1,,2013-02-01 17:31:00,2013-02-01 17:55:00,3,1440,4.66,-73.993393,40.747379,-73.991096,40.692577,10001,Chelsea,17,11201,Downtown Brooklyn,
7D5BEC7C39560EB229DF829FF300AF07,FE9B32803C107886A7CFD266B4F596E8,VTS,1,,2013-02-01 17:26:00,2013-02-01 17:31:00,5,300,1.06,-73.993294,40.722366,-73.986298,40.732941,10012,Little Italy,17,10003,East Village,
CD502710B2469A1EAE9BCDC19CF735E7,05813BFE89F24C69BC52F0570B8ABB0E,VTS,1,,2013-02-01 17:50:00,2013-02-01 17:55:00,2,300,1.00,-73.954918,40.78022,-73.94883,40.791496,10128,Yorkville,17,10029,East Harlem,
615AC6711C6F889D9B2DF39177819F5C,38AE6BD31887EC5F00446498413C14D9,VTS,1,,2013-02-01 17:10:00,2013-02-01 17:32:00,1,1320,3.12,-73.928093,40.743942,-73.971603,40.757069,11101,Sunnyside,17,10022,Tudor City,
F0235F8096B5EA837B62ABAAC155AAA3,6BD1EBF974E908CAC4903A821B82F428,VTS,1,,2013-02-01 17:48:00,2013-02-01 17:56:00,1,480,2.54,-73.985519,40.773109,-73.961037,40.806381,10040,Lincoln Towers,17,10025,Morningside Heights,
299893C4DBCEB1A4C318E9C458AB19D6,2F924E94689C01647873057864B27A30,VTS,1,,2013-02-01 17:47:00,2013-02-01 17:58:00,1,660,1.33,-73.991005,40.755859,-73.978264,40.74931,10018,Hell's Kitchen,17,10016,Murray Hill,
AFE81C8DACF7151CBB3B2F4838883A8E,AF876139D0E7D99BE4F90FD49921559F,VTS,1,,2013-02-01 17:46:00,2013-02-01 17:51:00,1,300,1.01,-73.9562,40.803825,-73.965195,40.796158,10026,Harlem,17,10025,Park West Village,
