medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
B5E37E17B370C64235F5EF363107BB94,AAE5319668AB7FA0EBBEF24F8031A202,VTS,1,,2013-01-13 19:07:00,2013-01-13 19:11:00,1,240,1.09,-73.991982,40.749077,-74.004547,40.742027,10001,Koreatown,19,10017,Chelsea,
1E76B5DCA3A19D03B0FB39BCF2A2F534,D2C946A4D69C4B1CF842A5880F93DDB9,VTS,1,,2013-01-13 18:45:00,2013-01-13 19:15:00,1,1800,11.22,-73.970612,40.793758,-73.984489,40.675259,10025,Park West Village,18,11215,Park Slope,
FE198A04C2D0461169E3DD300E8854A9,5861DC6C9D7541231B05C7821D3E2FAD,VTS,1,,2013-01-13 19:05:00,2013-01-13 19:12:00,1,420,1.46,-73.968513,40.762672,-73.956627,40.774498,10022,Diamond District,19,10075,Yorkville,
3605E8D8A3FCA15162014DE4FD8C4AC0,0BFF4218162BD02AD12A535DE0AF067B,VTS,1,,2013-01-13 19:02:00,2013-01-13 19:11:00,2,540,1.43,-73.979172,40.723595,-74.000511,40.731987,10009,Loisaida,19,10011,Greenwich Village,
6712AB772F6C7ADE2D7A508CF369936E,B16FE1F4E69E40AF6545C0F2903A544C,VTS,1,,2013-01-13 19:06:00,2013-01-13 19:12:00,1,360,1.38,-73.991249,40.751392,-73.975883,40.757793,10001,Hell's Kitchen,19,10037,Diamond District,
0D38714D9E3C8F7DA801915B8C614EF3,013B64EE51129C4627C54CC9FA119677,VTS,1,,2013-01-13 19:11:00,2013-01-13 19:15:00,2,240,.80,-73.975616,40.752041,-73.985283,40.747829,10017,Tudor City,19,10001,Koreatown,
A0B046BF91F9EA4A6C57ED521F902916,B831C50689380D1AC97B0EE4846C6A04,VTS,1,,2013-01-13 18:54:00,2013-01-13 19:10:00,1,960,4.72,-74.002525,40.733334,-73.977867,40.7868,10011; 10014,Greenwich Village,18,10024,Upper West Side,
994C65422FA69CC1F77D6E456B6E2DCC,5584C95D1D8D6D1AD837D82479A19225,VTS,1,,2013-01-13 18:57:00,2013-01-13 19:12:00,1,900,3.47,-73.967552,40.763039,-74.000938,40.725811,10065,Tudor City,18,10012,SoHo,
D629865D75F6784777663C00878332F2,F8F5E492A1AD3721D384B7C2CDFED590,VTS,1,,2013-01-13 23:15:00,2013-01-13 23:29:00,1,840,3.80,-73.978737,40.78344,-73.993492,40.742367,10024,Upper West Side,23,10011,Chelsea,
CE55E1D52BCE74B4AD9C7AE0AA5E9C7C,7A0090863E4AC7010F4723D74D36BEFE,VTS,1,,2013-01-13 23:15:00,2013-01-13 23:25:00,1,600,2.49,-73.980736,40.764317,-74.005486,40.741024,10019,San Juan Hill,23,10011,Fulton Houses,
F7955CEEFAD8ED0E9886B6965041FC58,F513CF6267CB4F7F8DE1F93D549DAC3A,VTS,1,,2013-01-13 23:16:00,2013-01-13 23:29:00,1,780,4.03,-74.000008,40.727116,-73.9851,40.773705,10012,University Village,23,10023,Lincoln Towers,
474DFB64CE6ED26BB41011B06D35E77D,12DF08C467CE0D44897DFB82171CBC63,VTS,1,,2013-01-13 23:12:00,2013-01-13 23:27:00,3,900,5.07,-73.985786,40.735538,-73.973648,40.789551,10003,East Village,23,10024,Park West Village,
73B1CEE5DD2EBFDF25DFE0F80651D1B7,1EF401D29E93D3AF05237663839910C1,VTS,1,,2013-01-13 23:26:00,2013-01-13 23:28:00,5,120,.14,-73.990181,40.687145,-73.989326,40.688496,11201,Gowanus Houses,23,11201,Gowanus Houses,
7171E97F3C53FB56E77607FC0962D5B5,111C7538DB3C7FF1350EDA38C3FD49C3,VTS,1,,2013-01-13 23:20:00,2013-01-13 23:28:00,1,480,1.46,-74.005783,40.740372,-73.988998,40.743137,10014,Fulton Houses,23,10010,Flatiron,
3838D8EDF113D6DC2C3D62E6DD33F176,95578E047A633570C48F0DE8AAE6E84F,VTS,2,,2013-01-13 23:03:00,2013-01-13 23:29:00,2,1560,18.32,-73.780495,40.646042,-73.995522,40.734241,11010,,23,10011,Washington Square Village,
8DBE6E020258574026304CC4F1BF12E1,24F290C5701B10E47EBA6B5F0F3BC884,VTS,2,,2013-01-13 23:04:00,2013-01-13 23:28:00,1,1440,16.90,-73.776733,40.645401,-73.96077,40.759853,11010,,23,10065,Upper East Side,
7D618A8EAF42A653C23A263826DA959A,CE2E9A5E5D50EFDA8D537F599455450E,VTS,1,,2013-01-13 23:25:00,2013-01-13 23:29:00,1,240,1.09,-73.944382,40.779659,-73.952934,40.768059,10128,Yorkville,23,10021,Upper East Side,
D345D558D1922836418890C90E375DBD,D5F2B22601AE3E50702AC82D514C761F,VTS,1,,2013-01-13 23:23:00,2013-01-13 23:24:00,1,60,.07,-73.990929,40.760807,-73.991173,40.760456,10036,Midtown West,23,10036,Midtown West,
88F2AC0FDDF9BB5310661A5238179295,C8FDE37A8EBC2A117B298F5E00A53CDD,VTS,1,,2013-01-13 23:24:00,2013-01-13 23:27:00,5,180,.71,-73.989098,40.730873,-73.992729,40.724064,10003,East Village,23,10012,NoHo,
FD39403FDE46B6C753DDD6518A4365D7,743BF89BFB32C14590DCAACC19E1E62C,VTS,1,,2013-01-13 23:13:00,2013-01-13 23:29:00,5,960,3.96,-73.976341,40.757317,-74.007431,40.712952,10017,Diamond District,23,10007,Tribeca,
8D84D22AC7C633EC7D8ECE18258E918F,3952F7FB01EB23D4632E828AB71E4D91,VTS,1,,2013-01-13 23:21:00,2013-01-13 23:28:00,1,420,1.76,-73.978737,40.777596,-73.966698,40.795876,10023,Lincoln Towers,23,10025,Park West Village,
0398E30B94A30D36BF84C4FCECE4B628,178C58D2C909125EE599C388CC1A311C,VTS,1,,2013-01-13 23:25:00,2013-01-13 23:29:00,2,240,1.64,-73.94416,40.788181,-73.959648,40.769386,10029,East Harlem,23,10021,Upper East Side,
CAC1EDFA3030AE06FDE1E572BC5B050C,74E71E1E0388266302DD9E2CB1E9E6BA,VTS,1,,2013-01-13 23:27:00,2013-01-13 23:29:00,6,120,.70,-73.952972,40.783226,-73.957932,40.776386,10128,Yorkville,23,10028,Yorkville,
AE491FC6096B89FF315A1A6B54905482,07EF73C81FC1EF697F25F0614144766D,VTS,1,,2013-01-13 23:16:00,2013-01-13 23:30:00,1,840,3.97,-73.976608,40.747738,-73.923843,40.743599,10016,Tudor City,23,11104,Sunnyside Gardens,
83AFFFE59B0A7484FA3207379E2EB9D6,C638FC9D59DED6D94B508C565EAB7D0F,VTS,1,,2013-01-13 23:12:00,2013-01-13 23:28:00,1,960,7.07,-73.969055,40.764824,-74.014328,40.709686,10065,Upper East Side,23,10006,Battery Park City,
D2210CB34CCC9E8BB79808BF17C650C2,DE31D68C336295871EBA38FA6986B953,VTS,1,,2013-01-13 23:26:00,2013-01-13 23:36:00,5,600,3.11,-73.992081,40.753998,-73.954079,40.768734,10018,Hell's Kitchen,23,10021,Upper East Side,
7544B7CAF81FF0B702CACECA457AD02B,44ABC1B7A9C75367508F84864F3AA9F9,VTS,1,,2013-01-13 23:30:00,2013-01-13 23:34:00,5,240,.58,-73.982094,40.757607,-73.975883,40.758148,10036,Diamond District,23,10022,Diamond District,
C2CC6974139726D64CBBC5860B0FBB64,B622FCDE62074BDECEE47B6AD23D9BF8,VTS,1,,2013-01-13 23:19:00,2013-01-13 23:33:00,1,840,3.84,-73.988739,40.756771,-73.940453,40.752953,10036,Hell's Kitchen,23,11101,Long Island City,
DC4DACEFB24457DF51DF7BEF043111D2,CDAFDECE9236E3960F5B6F063874810F,VTS,1,,2013-01-13 23:25:00,2013-01-13 23:35:00,1,600,3.89,-73.956718,40.775093,-73.980736,40.738171,10028,Yorkville,23,10010,Kips Bay,
06F7086BC8CC3CB629115748433379D2,948074E17A51326F0E2FA152A998DA2C,VTS,1,,2013-01-13 23:28:00,2013-01-13 23:32:00,2,240,.86,-73.953743,40.766972,-73.964699,40.76725,10021,Upper East Side,23,10065,Yorkville,
CC3871F5FFE0627B18BD682F29561A04,0458B55303C3788EFE3E5C20179F39CB,VTS,1,,2013-01-13 23:17:00,2013-01-13 23:35:00,1,1080,4.41,-73.988945,40.718971,-73.991096,40.765244,10002,Lower East Side,23,10019,Hell's Kitchen,
C9228A28985B408E3A0D87967EDC951F,9EDE0C11E0066F1909DF4483BD66DDFC,VTS,1,,2013-01-13 23:31:00,2013-01-13 23:36:00,5,300,1.62,-74.000504,40.727322,-73.988632,40.745232,10012,University Village,23,10001,Koreatown,
BBCCA4ED7B825EF1316A996201CAC03C,D5B802EBCF0D803D5B3A4E57E1A295A9,VTS,1,,2013-01-13 23:10:00,2013-01-13 23:29:00,5,1140,4.55,-74.008423,40.735458,-73.993652,40.692974,10014,Greenwich Village,23,11201,Brooklyn Heights,
36DDDC1F2E9A0243159495AE6D311576,30A5B6AE36C3FA7DCFFC96E257CC07D8,VTS,2,,2013-01-13 22:56:00,2013-01-13 23:28:00,1,1920,18.67,-73.790573,40.643402,-73.978256,40.762466,11010,,22,10019,Diamond District,
160248D54674DD1633EC5CE7896215E8,3708136C30D95C4524F1F83F1534968C,VTS,1,,2013-01-13 23:09:00,2013-01-13 23:29:00,5,1200,6.44,-73.979965,40.732395,-73.999313,40.684391,10009,East Village,23,11231,Cobble Hill Historic District,
6CAE8E055C6B5B0017C2669A9E7EF818,CB85E48145C28DA1DF194AC07EFD9076,VTS,1,,2013-01-13 23:16:00,2013-01-13 23:29:00,1,780,.56,-73.948082,40.789745,-73.97876,40.724228,10029,East Harlem,23,10009,Loisaida,
4C1558FE4FD7586E23F1CEF667A96CA9,066F4ED310B3E439F7B8CBB233E1517B,VTS,1,,2013-01-13 23:32:00,2013-01-13 23:34:00,1,120,.56,-73.971397,40.751072,-73.975754,40.74474,10017,Tudor City,23,10016,Kips Bay,
2DA69B9659AF1B087A3BC7D5FEF3B2B7,07A8F63D58FE9C4ED0C8BD87616374EC,VTS,1,,2013-01-13 22:56:00,2013-01-13 23:15:00,3,1140,5.69,-73.92952,40.756493,-74.000069,40.733101,11106,Sunnyside Gardens,22,10014,Greenwich Village,
D833C49C9A5D1F0C03CB322ADBC9486F,91EEBDEEB89A8156015249D0E3166A43,VTS,1,,2013-01-13 23:22:00,2013-01-13 23:29:00,1,420,1.79,-73.9823,40.768826,-73.961594,40.768436,10019,San Juan Hill,23,10021,Yorkville,
FA699984A93BA7C213387DD69C247D70,DC71C57BD0A432B14DFBD70A08BB40EA,VTS,1,,2013-01-13 23:14:00,2013-01-13 23:30:00,2,960,7.49,-73.955803,40.779694,-73.927582,40.865856,10028,Yorkville,23,10034,Inwood,
36A6E6D91A61FD669E07F237FC7D17E5,C2C8AE27790DE7E71C7659EF28BEFABE,VTS,1,,2013-01-13 23:23:00,2013-01-13 23:30:00,5,420,2.09,-73.970772,40.796223,-73.955986,40.779713,10025,Upper West Side,23,10028,Yorkville,
DD95D2C659ACCE99E91A9A88F619BEC8,C10EC6AAA435A3790AF31CC2D7155B80,VTS,1,,2013-01-13 23:15:00,2013-01-13 23:35:00,1,1200,6.15,-73.984917,40.757702,-73.89534,40.746521,10036,Diamond District,23,11377,Woodside,
319AE2555940BA65DB0749E1DD1FBA0B,6F5940CCC8DC55DA5F2A6978EF02ADFD,VTS,1,,2013-01-13 23:21:00,2013-01-13 23:34:00,6,780,5.04,-73.988297,40.71838,-73.928497,40.699173,10002,Lower East Side,23,11221,Bushwick,
EC37448003F82D00DE550B19A706815C,9190516F1C24D37AA30C282474A6AADA,VTS,1,,2013-01-13 23:22:00,2013-01-13 23:36:00,5,840,6.21,-73.948952,40.777462,-73.960274,40.817924,10028,Yorkville,23,10027,Manhattanville,
8944236472A7D7EC074E7CA9BB7579AF,340269F7DA60678D19B5B4246990C7A2,VTS,1,,2013-01-13 23:18:00,2013-01-13 23:30:00,1,720,4.10,-73.947945,40.784603,-73.990654,40.750977,10029,Yorkville,23,10001,Koreatown,
478F159F142165031CECB4A4D2446C64,70A651D0C28D83B3C38E64FF89044702,VTS,1,,2013-01-13 23:39:00,2013-01-13 23:43:00,1,240,1.00,-73.991974,40.7257,-73.983276,40.738651,10003,NoHo,23,10010,East Village,
4EC5D6B0CB68B8B875B175DB3BA0B78F,E7E66682B0C35A74AA62273C701C5439,VTS,1,,2013-01-13 23:23:00,2013-01-13 23:35:00,1,720,3.17,-74.010361,40.719067,-73.982697,40.739464,10013,Tribeca,23,10010,East Village,
4391B0859D46FE47CF029FBA76382850,3D78D62921DAAF4B2C611B6E07642DA9,VTS,1,,2013-01-13 23:22:00,2013-01-13 23:34:00,1,720,3.61,-73.874428,40.743301,-73.87307,40.707836,11373,Elmhurst,23,11379,Middle Village,
49E06386E3DF30FFB6A98D4321874BF0,DE6F4FF620943D0D8568F35FA2356ACC,VTS,1,,2013-01-13 23:11:00,2013-01-13 23:37:00,1,1560,7.65,-73.980606,40.764912,-73.976036,40.673103,10019,San Juan Hill,23,11215,Park Slope,
DBD090E54EA314E8D17AA340E5D7EE6B,31BC459DEEA5818489ED854F52F5172D,VTS,1,,2013-01-13 23:25:00,2013-01-13 23:36:00,1,660,2.25,-73.958961,40.764069,-73.98214,40.782925,10065,Upper East Side,23,10024,Upper West Side,
CE4B6A43725352EC1B0A132F43685B2A,0E38A811FEC7A0E32EA82F23D375A260,VTS,1,,2013-01-13 23:31:00,2013-01-13 23:35:00,5,240,1.76,-73.981201,40.737453,-73.967728,40.759861,10035,Stuyvesant Town,23,10022,Tudor City,
02B5097C51EBA10438C43AC0F4BC5867,2551849ECB2AD40962969660BF68E42F,VTS,2,,2013-01-13 23:09:00,2013-01-13 23:34:00,1,1500,18.73,-73.78109,40.645081,-73.986275,40.726318,11010,,23,10003,Alphabet City,
9E7D158C4874B8405F799C69FE72772E,2F48B577904D847EB8F6F29991403148,VTS,1,,2013-01-13 23:27:00,2013-01-13 23:33:00,3,360,1.25,-73.995728,40.744267,-73.998566,40.729797,10011,Chelsea,23,10012,University Village,
10CC1511C786DCD23292B2A505DFB854,56BB7C5F29048E8223A48A0EA65F7728,VTS,1,,2013-01-13 23:22:00,2013-01-13 23:36:00,1,840,4.48,-73.952522,40.777008,-73.914146,40.758186,10028,Upper East Side,23,11103,Sunnyside Gardens,
4D3A205CED78B062198F68939C5BAF13,C8F1815FB2C57A599A74B019A43031A3,VTS,1,,2013-01-13 23:32:00,2013-01-13 23:36:00,1,240,.00,-73.975166,40.752403,-73.975357,40.752499,10017,Tudor City,23,10017,Tudor City,
0A79E272A73271505BA151ED0F9B9BB8,2B7297762354080A8D16B617A56D60D3,VTS,1,,2013-01-13 23:17:00,2013-01-13 23:36:00,1,1140,9.90,-73.866203,40.771358,-73.978912,40.76202,11369,East Elmhurst,23,10019,Diamond District,
B80C54CB33E8E1F8F138B08D77408C8C,AF9322C901FF6C8DE2C41B245E59BB37,VTS,1,,2013-01-13 19:08:00,2013-01-13 19:12:00,1,240,.96,-73.954689,40.765568,-73.96685,40.767166,10021,Upper East Side,19,10065,Upper East Side,
397FA09C1274E4EA4FC8B54C65223F84,4EC95667857975352A4A162928BF1B03,VTS,1,,2013-01-13 19:02:00,2013-01-13 19:10:00,2,480,2.04,-73.959045,40.781101,-73.978745,40.765118,10028,Yorkville,19,10019,Diamond District,
5341D2C0345EB5A104829B8EA26C643C,53D033DAE863D3D9EEBCDE7D37830392,VTS,1,,2013-01-13 18:47:00,2013-01-13 19:12:00,6,1500,6.35,-73.979897,40.7841,-73.985062,40.720982,10024,Upper West Side,18,10002,Alphabet City,
A06CE169931136022C77F0C0E5515730,FDDEA9926F5987FCEA39334E0A8FBEFC,VTS,1,,2013-01-13 19:08:00,2013-01-13 19:13:00,2,300,.79,-73.989845,40.734257,-73.980774,40.738121,10003,East Village,19,10010,Kips Bay,
8D3583E086D9C4F55AFD932CF55C8237,592F2DA3C764011153DD0B9921EC8D6E,VTS,1,,2013-01-13 18:50:00,2013-01-13 19:07:00,1,1020,3.82,-73.960793,40.769314,-73.992546,40.7244,10021,Yorkville,18,10012,NoHo,
286EFDDA8BBA68C505EC71E0659D598A,CAF0AD6385850B403BE65D61211DC551,VTS,1,,2013-01-13 18:56:00,2013-01-13 19:13:00,4,1020,1.97,-73.997665,40.741219,-73.987328,40.722042,10011,Chelsea,18,10002,Lower East Side,
E0AB75D03271F15F49BA90534B936D80,8DB570F33D2540C083957EC2272792DB,VTS,1,,2013-01-13 18:56:00,2013-01-13 19:12:00,1,960,2.66,-73.99411,40.751556,-74.004837,40.723614,10001,Hell's Kitchen,18,10013,Greenwich Village,
F865789AEA73DF9A5CDECE38BC5BB3B5,2223D379E6348801232994F06477548E,VTS,1,,2013-01-13 19:02:00,2013-01-13 19:12:00,1,600,1.48,-74.000504,40.728733,-73.982193,40.731827,10012,Washington Square Village,19,10009,East Village,
F7A704463E1F74B095D5B982052D9B2F,97CCBBEB58EA2AAE5063E659A87302D4,VTS,1,,2013-01-13 19:00:00,2013-01-13 19:13:00,4,780,2.45,-73.979355,40.76482,-73.996941,40.742634,10019,Diamond District,19,10011,Chelsea,
315AF11A9133B55094267549FC7F20AF,033BB84AA5C588ED37C852DA7FFE0231,VTS,1,,2013-01-13 18:57:00,2013-01-13 19:12:00,2,900,3.39,-74.002426,40.738895,-73.964478,40.755672,10011,Fulton Houses,18,10022,Tudor City,
0AE8BD5684889081E1CA269334A536BE,437E323263D72797F2870D24C2F9E89D,VTS,1,,2013-01-13 18:08:00,2013-01-13 18:23:00,1,900,.24,-73.985428,40.754936,-73.989914,40.739193,10036,Diamond District,18,10019,Flatiron,
5718B866198EF35B5AB0DC3BAEA26913,D27C56BA149DD41C16C380C53B608598,VTS,1,,2013-01-13 18:30:00,2013-01-13 18:35:00,3,300,.80,-73.989464,40.758102,-73.988472,40.752216,10036,Hell's Kitchen,18,10018,Hell's Kitchen,
7AD442D7CFA8B1D9FB63C37B0BD0C45C,AA36F9FCB7E67175100683E25E7D6354,VTS,1,,2013-01-13 18:31:00,2013-01-13 18:39:00,2,480,1.45,-73.978622,40.752178,-73.99118,40.739346,10017,Murray Hill,18,10003,Flatiron,
6133F218393DE520E73324B1822E0E25,93FEB96495E8C05E802A10034BE59F30,VTS,1,,2013-01-13 18:25:00,2013-01-13 18:35:00,2,600,1.92,-73.951263,40.778625,-73.970444,40.764328,10128,Upper East Side,18,10065,Diamond District,
9CBFEBC9F973378E9476F14CAA459650,88E6E03FDA0934EE7547CE282982F7FC,VTS,1,,2013-01-13 18:30:00,2013-01-13 18:38:00,1,480,1.29,-73.977379,40.631966,-73.977379,40.631966,11218,Parkville,18,11218,Parkville,
DCDEDAB067DB58753C32726FDECEA04F,E55B810C76CD2B66032570D5E47B6A06,VTS,1,,2013-01-13 18:34:00,2013-01-13 18:37:00,2,180,.91,-73.951187,40.785519,-73.951447,40.778011,10035,Yorkville,18,10028,Yorkville,
0C2AB362250F44D1EDDCFB9A64895E73,8F589F68DC4B16219F46A1A6098A4BDB,VTS,1,,2013-01-13 18:19:00,2013-01-13 18:37:00,6,1080,5.23,-73.999947,40.728565,-73.955132,40.785847,10012,Washington Square Village,18,10128,Yorkville,
44D5C33FEDC2A2235E6A916B4968DB35,00BFF9F028A7A9365AEF9EAE23B53603,VTS,1,,2013-01-13 18:36:00,2013-01-13 18:41:00,1,300,.87,-73.978462,40.7449,-73.977402,40.753551,10016,Tudor City,18,10017,Diamond District,
8DC84A098D15C57FE44EE63F338EA5D6,5C805D5E970A457B06E29263C14F4C05,VTS,1,,2013-01-13 18:39:00,2013-01-13 18:42:00,1,180,.77,-73.993217,40.752377,-73.987671,40.75996,10001,Hell's Kitchen,18,10036,Hell's Kitchen,
6E2BE266388543BEBD9DAE67DE2EF745,3A8A374F531878AF700202DE84481C89,VTS,1,,2013-01-13 18:33:00,2013-01-13 18:36:00,1,180,.62,-73.977158,40.750866,-73.977364,40.743767,10017,Tudor City,18,10016,Murray Hill,
EDFF571B9882AAF054750C6315F0AD4E,D849DEEB128BCB172218E2BEFAF5546D,VTS,1,,2013-01-13 23:24:00,2013-01-13 23:29:00,5,300,1.43,-73.973259,40.738518,-73.980377,40.738743,10010,Waterside Plaza,23,10010,Kips Bay,
CE4E6C23CB56FFDD28EAE4FD70C54CAE,8C93EE6D38EA35745C6053BCDD92271A,VTS,1,,2013-01-13 23:12:00,2013-01-13 23:25:00,4,780,3.73,-73.990685,40.718361,-73.978531,40.760094,10002,Lower East Side,23,10019,Diamond District,
FC51A43508446C316ADB40948C94A343,9EEE5C1582DC78CC449184336B7794CE,VTS,1,,2013-01-13 23:11:00,2013-01-13 23:24:00,2,780,6.45,-73.933861,40.854198,-73.947868,40.77449,10033,Inwood,23,10028,Yorkville,
9F3B5F7A9F37581A5B033F4D2050C935,1C5223DEDA3802ABE8C681843DF6176B,VTS,1,,2013-01-13 19:01:00,2013-01-13 19:14:00,4,780,2.22,-73.980141,40.759281,-74.002892,40.734119,10019,Diamond District,19,10014,Fulton Houses,
6E78038BBE64AAFB6518F428959CFD4E,5EF83D75FE0DB97A85C36AB72046238D,VTS,1,,2013-01-13 18:59:00,2013-01-13 19:11:00,5,720,2.96,-74.00544,40.681885,-73.999069,40.754871,11231,Columbia Street Waterfront District,18,10001,Hell's Kitchen,
F6B7FA20295F3C0D2A226DE056D12717,C9418629D2E9699A8F2FC2B41775F21D,VTS,1,,2013-01-13 18:50:00,2013-01-13 19:06:00,2,960,2.66,-73.992737,40.728233,-73.977783,40.746128,10003,NoHo,18,10016,Tudor City,
AB0C737EACFED9305083A6A44734713A,91AA5EDB11F39251C806D4FB7DA0E524,VTS,1,,2013-01-13 19:04:00,2013-01-13 19:12:00,2,480,1.97,-73.981949,40.757862,-74.000687,40.737396,10019,Diamond District,19,10011,Fulton Houses,
0E118EB8E7FD2ED2A8EBDC64F96980FD,34C228892CBB551F7CD9BA0A43F1C233,VTS,1,,2013-01-13 19:03:00,2013-01-13 19:08:00,1,300,.68,-73.997894,40.724373,-74.001625,40.730736,10012,University Village,19,10014,Greenwich Village,
ADBE863EB343E3DE5D7FEADF365C77A9,C00FDA0283C647F47FF3A309DF9E9179,VTS,1,,2013-01-13 23:11:00,2013-01-13 23:26:00,2,900,4.89,-73.92675,40.70369,-73.98201,40.732071,11237,Bushwick,23,10003,East Village,
7C4213FD4F01493DB3D3510EA119E9AF,9ECFB7BC929B87E054300895BAC5CB46,VTS,1,,2013-01-13 23:09:00,2013-01-13 23:27:00,2,1080,6.62,-74.003159,40.651981,-73.957581,40.692268,11232,Chinatown,23,11205,Marcy Houses,
89592B0B2F64942663B65FB6F7A3F633,E9924259A6E5DC39E8F1C394C08893EF,VTS,1,,2013-01-13 23:26:00,2013-01-13 23:29:00,1,180,.51,-73.978188,40.729321,-73.981575,40.724552,10009,Loisaida,23,10009,Loisaida,
F95068126FC629501EE9C2346923AC8B,C914056A2093F586805C374F8754C315,VTS,1,,2013-01-13 23:20:00,2013-01-13 23:28:00,1,480,1.86,-73.973259,40.678371,-73.957817,40.689171,11217,Prospect Heights,23,11238,Marcy Houses,
CD6A78E23B5D2EB36C2194A1ABC87FC2,DF6B82EB71CC9CBBBFFBF9D51E2B6297,VTS,1,,2013-01-13 23:21:00,2013-01-13 23:25:00,1,240,1.22,-73.955078,40.788925,-73.951981,40.778019,10029,East Harlem,23,10028,Yorkville,
324873D5430A5892D28871ABEC3FFCDA,C7043E5A0FDFFB841C6C1D63608250C3,VTS,1,,2013-01-13 23:14:00,2013-01-13 23:31:00,1,1020,8.68,-73.951096,40.778831,-74.013153,40.715542,10128,Upper East Side,23,10048,Tribeca,
8AE2EBA7A53C1402F9AB0FE38491F4EB,592B606A15C9F399EF72482E282120A8,VTS,1,,2013-01-13 23:15:00,2013-01-13 23:28:00,2,780,3.43,-73.99218,40.689735,-73.958138,40.690624,11201,Cobble Hill Historic District,23,11205,Clinton Hill,
B872D33BF89C6C9520CEDBDDDD421AF9,0B52835A0F3A116502AD9CC0984C62B8,VTS,1,,2013-01-13 23:18:00,2013-01-13 23:31:00,1,780,2.43,-73.988724,40.744678,-74.000542,40.724884,10001,Koreatown,23,10012,SoHo,
F7A93AB6BC65E0D820D78130FDBB4637,55BAE7C268AC49DB85BC89BDC34264F9,VTS,1,,2013-01-13 23:10:00,2013-01-13 23:28:00,2,1080,6.03,-74.007957,40.714935,-73.949463,40.784943,10013,Tribeca,23,10128,Yorkville,
FE04674E87D69AB728BF7BEB4A3C0E61,4FBAD760692D8C2B7A2ACE057B3B5F1B,VTS,1,,2013-01-13 23:22:00,2013-01-13 23:27:00,1,300,2.05,-73.969139,40.760994,-73.951935,40.781681,10022,Diamond District,23,10128,Yorkville,
F2044E9C9C3A442A01BC34A67FF1009F,14D496730065C7D8EAE01330720DAA40,VTS,1,,2013-01-13 23:07:00,2013-01-13 23:23:00,5,960,3.72,-73.991631,40.744743,-74.016113,40.707901,10001,Chelsea,23,10280,Battery Park City,
F9FC646C4015E241714E7DD2D9A3342D,0B24A0487C5B5A3C6125689A62F298B6,VTS,1,,2013-01-13 23:20:00,2013-01-13 23:30:00,1,600,1.94,-73.979027,40.678371,-73.942123,40.67075,11217,Wyckoff Gardens,23,11213,Eastern Parkway,
4BB0741C3D478A6DB64C862938868561,510B8E231EF64F592150AC6106682D1A,VTS,1,,2013-01-13 23:21:00,2013-01-13 23:28:00,1,420,2.38,-73.97467,40.783058,-73.959831,40.763611,10024,Upper West Side,23,10065,Upper East Side,
BF9D136E71CE1E93F3779316EA978AC7,2A763C9CE34866EE2155186CAD87C349,VTS,1,,2013-01-13 23:20:00,2013-01-13 23:28:00,1,480,2.29,-74.00293,40.733574,-73.990799,40.758572,10011; 10014,Greenwich Village,23,10036,Hell's Kitchen,
C98C8A8A6F520EC38CA40F495CDC54E9,D5EDEFF00F29C94A0449956864BF99ED,VTS,1,,2013-01-13 23:21:00,2013-01-13 23:30:00,2,540,2.24,-73.975189,40.752357,-74.008934,40.731201,10017,Tudor City,23,10014,Greenwich Village,
E2214C4F27A108FD90DBA830B6DA7FD8,ACF273A53096AB70123D526B94C3EF9B,VTS,1,,2013-01-13 23:16:00,2013-01-13 23:29:00,1,780,4.45,-73.980667,40.782974,-74.000336,40.730183,10024,Upper West Side,23,10012,Washington Square Village,
6EE7647F7BB67B5B5FDC07F24C5F69D7,EB080CAE54A96797C745C12537C645B9,VTS,1,,2013-01-13 23:26:00,2013-01-13 23:33:00,5,420,1.73,-73.982262,40.752468,-73.987228,40.733341,10018,Diamond District,23,10003,East Village,
DC5D26EA5DC19652C8A3932F33BE4E2C,E513E9E5F7C79BBA41E95E495F3522DF,VTS,1,,2013-01-13 23:35:00,2013-01-13 23:37:00,1,120,.12,-73.956917,40.774902,-73.946495,40.789032,10075,Yorkville,23,10029,Yorkville,
39085BDEC7EEBB9528D29A90D42DC993,C7CE3410AB303673D3EF5317FA4A67E1,VTS,1,,2013-01-13 23:23:00,2013-01-13 23:34:00,1,660,3.75,-73.983574,40.725979,-73.942978,40.716221,10009,Loisaida,23,11211,Greenpoint,
306831428D209CDA70791B2C553E8207,5ED90F1F3289CF25C1E961B258AE3750,VTS,1,,2013-01-13 23:20:00,2013-01-13 23:28:00,1,480,2.49,-74.000954,40.731712,-73.990723,40.760132,10014,Greenwich Village,23,10036,Hell's Kitchen,
58A86E2767A7B1F109F02913297CB847,8174E3CF2919C19EF138B44C7CDEBDAE,VTS,1,,2013-01-13 23:22:00,2013-01-13 23:26:00,5,240,1.68,-73.94062,40.711853,-73.911903,40.714588,11211,Williamsburg,23,11378,Old Germania Heights,
