medallion,hack_license,vendor_id,rate_code,store_and_fwd_flag,pickup_datetime,dropoff_datetime,passenger_count,trip_time_in_secs,trip_distance,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,pickup_postcode,pickup_neighborhood,pickup_hour,dropoff_postcode,dropoff_neighborhood,dropoff_hour
94398E7E22CA3AFC038E7310A53D98C5,54C2D0FE381596512C6050595399F19D,VTS,1,,2013-01-13 07:33:00,2013-01-13 07:36:00,1,180,.96,-73.982056,40.740376,-73.974815,40.751381,10010,Tudor City,07,10017,Murray Hill,
CFA7A51EEE775D7BE9B99507E43039FF,6300A59B34407C3F0B15AD8DED1D678B,VTS,1,,2013-01-13 07:22:00,2013-01-13 07:37:00,1,900,4.85,-73.956406,40.717106,-73.991852,40.744041,11211,Williamsburg,07,10010,Chelsea,
4D1C0E10D63CFFB233D8F007F9F0B337,58A4FA5A744E2441C7457DFAB5D8AE19,VTS,1,,2013-01-13 07:33:00,2013-01-13 07:35:00,2,120,.39,-73.98362,40.721832,-73.986275,40.72224,10009,Loisaida,07,10003,NoHo,
15D77D27D2F807E8D30E82BBB8046CBD,EBED5D897900762F6015EA2D75888B31,VTS,1,,2013-01-13 07:12:00,2013-01-13 07:15:00,1,180,.76,-73.976929,40.747509,-73.991631,40.736107,10016,Tudor City,07,10003,Flatiron,
23741401A758FA92491AA753522F269E,DE55EF1ECD21286D0DAF039E9675376E,VTS,1,,2013-01-13 07:09:00,2013-01-13 07:14:00,1,300,1.28,-73.982452,40.731297,-73.988068,40.722767,10009,Stuyvesant Town,07,10003,NoHo,
1C6DD9530E52969E2B4574700F4A558D,0E5CF2AF1CB8766E5728B7A6F95FD4DE,VTS,1,,2013-01-13 07:10:00,2013-01-13 07:13:00,4,180,1.18,-73.981171,40.768536,-73.975777,40.780293,10023,San Juan Hill,07,10023,Upper West Side,
003EEA559FA61800874D4F6805C4A084,E044B7018A00058C7BCA0EE8005D3FD9,VTS,1,,2013-01-13 07:08:00,2013-01-13 07:12:00,1,240,1.87,-73.971573,40.759563,-73.958252,40.776337,10022,Diamond District,07,10028,Yorkville,
D0E11AB0F51BFD9FF4053F8A585D1A89,B45763400EF3F298115826B7ECC89F2A,VTS,1,,2013-01-13 06:52:00,2013-01-13 07:13:00,2,1260,7.48,-73.859108,40.757977,-73.94738,40.77951,11369,East Elmhurst,06,10128,Yorkville,
C2E2C24C7DA4DC370CFEB8EDBDCCE731,EE3FA8904F58196C2B859E4CC807F66A,VTS,1,,2013-01-13 07:05:00,2013-01-13 07:16:00,5,660,4.24,-73.948624,40.782234,-73.925148,40.745701,10128,Yorkville,07,11104,Sunnyside Gardens,
062281602740F289FB3C49AD21C5A973,32DE80E20F3CDE459484DA4B7196F9D7,VTS,1,,2013-01-13 07:05:00,2013-01-13 07:14:00,1,540,2.62,-73.988853,40.722309,-74.006729,40.74411,10002,Lower East Side,07,10011,Fulton Houses,
6D1F3B94E85A5BBD70265D891B1BFB43,7CCF6DBC23DD18A25EF48965857096FA,VTS,1,,2013-01-13 06:55:00,2013-01-13 07:16:00,6,1260,6.42,-73.985252,40.749088,-73.892517,40.746731,10001,Koreatown,06,11377,Woodside,
0F621E366CFE63044BFED29EA126CDB9,A2FBB7823446266EC21EC2639B5CF814,VTS,1,,2013-01-13 07:11:00,2013-01-13 07:18:00,2,420,3.77,-74.004158,40.75296,-73.975716,40.796326,10001,Chelsea,07,10025,Upper West Side,
F336B7BA8506D6FA12FF8F266282EFD0,B9D3C8A665791430FBD78D7E87D6BB0C,VTS,1,,2013-01-13 07:11:00,2013-01-13 07:16:00,1,300,1.30,-73.99572,40.744076,-73.982941,40.731533,10011,Chelsea,07,10003,East Village,
25D71611AACF7A55300590B7DFCA9E6A,4A913C5964F0F0C1D9049F2F57856C07,VTS,1,,2013-01-13 07:03:00,2013-01-13 07:15:00,6,720,4.28,-73.776611,40.645222,-73.779335,40.678333,11010,,07,11434,Locust Manor,
469B05FDC2782455C93801D6C849731B,3D21BC289026DF526BD0A5C8DA9CDFCC,VTS,1,,2013-01-13 07:14:00,2013-01-13 07:22:00,1,480,4.58,-73.954269,40.766113,-73.975288,40.733963,10021,Upper East Side,07,10010,,
BC4CB3D01850D3EC81B9D7A257D2CB18,AFB9864CAA5AF5244C65ABB20BAA4A3A,VTS,1,,2013-01-13 07:17:00,2013-01-13 07:30:00,1,780,4.14,-74.161942,40.706829,-74.161804,40.706001,07114,,07,07114,,
171FD91CBF0D6FABF499A9452A4950D5,91FAD514BC3A214E6ADFB329565EF4BE,VTS,1,,2013-01-13 07:25:00,2013-01-13 07:28:00,1,180,.66,-73.989243,40.758068,-73.980286,40.76078,10036,San Juan Hill,07,10019,Diamond District,
922A3E1ADDF6051B5D02568AC6D20FEA,13EFC4F916F4064C6F53A663FBD8A39A,VTS,1,,2013-01-13 07:30:00,2013-01-13 07:34:00,5,240,.65,-73.96756,40.762623,-73.973839,40.763233,10022,Diamond District,07,10019,Diamond District,
470E67C740636BF57188052766B83D29,56E561128F02ADFA086E4E25A7DDF84A,VTS,1,,2013-01-13 07:20:00,2013-01-13 07:30:00,1,600,2.69,-73.966446,40.804577,-73.948296,40.779926,10025,Morningside Heights,07,10128,Yorkville,
E19C7F460BA01C140E4AC45ABDF70699,C17FF3E18E211A3A0B05E47332ED2E96,VTS,1,,2013-01-13 07:24:00,2013-01-13 07:29:00,1,300,1.63,-73.994667,40.740349,-73.978661,40.763298,10011,Flatiron,07,10019,San Juan Hill,
7F1C0563559E2D7AC63EFB1608FF29AD,A56331DB57C02460C7779573E0EE3DFF,VTS,1,,2013-01-13 07:23:00,2013-01-13 07:33:00,2,600,3.46,-74.006004,40.735603,-73.970207,40.755787,10014,Greenwich Village,07,10035,Tudor City,
8DBE6E020258574026304CC4F1BF12E1,E844D56E7BCDE592B3590BD4E42239AC,VTS,1,,2013-01-13 07:20:00,2013-01-13 07:31:00,1,660,4.77,-73.987137,40.733253,-73.971375,40.786228,10003,East Village,07,10024,Upper West Side,
8BF138EA0CF6FF83587993BECA6D6D59,4A64D0A73A021D0E2E55B1D1B7125219,VTS,3,,2013-01-13 07:12:00,2013-01-13 07:36:00,1,1440,14.22,-73.987938,40.728424,-74.183975,40.689449,10003,East Village,07,07114,,
F57917A10BF81A9FC4477409ACF26865,BAF41DC0816091A53B1B96FF102739FD,VTS,1,,2013-01-13 07:24:00,2013-01-13 07:34:00,1,600,3.45,-73.959991,40.798225,-73.974373,40.762642,10025,Park West Village,07,10019,Diamond District,
CD2922BF699978BB6DEBD8524FD6CD2A,CB91C52ADCE8FE4512E5135135D4E718,VTS,2,,2013-01-13 09:09:00,2013-01-13 09:37:00,1,1680,17.66,-73.999367,40.761139,-73.788544,40.654411,10036,Hell's Kitchen,09,11430,,
3E4FD506B489912AC969037C66D9AA9E,FF7CB0335DEA8DDEA105FECE28CBEEB2,VTS,1,,2013-01-13 09:35:00,2013-01-13 09:37:00,5,120,.53,-73.97908,40.755527,-73.982582,40.750866,10017,Diamond District,09,10018,Murray Hill,
6113FE49B324EB3204593A5D97F4A171,97CAD4731C5225C8A0C0633FA00972A3,VTS,1,,2013-01-13 09:14:00,2013-01-13 09:38:00,6,1440,5.20,-74.003838,40.741936,-73.943115,40.706734,10011,Fulton Houses,09,11206,Williamsburg,
A0ACEC39526994497557427CBC1519C4,D60E62FECD9B9A2DB3DF3C9D66878F7B,VTS,1,,2013-01-13 09:34:00,2013-01-13 09:36:00,5,120,.51,-73.957001,40.811207,-73.959282,40.806252,10027,Morningside Heights,09,10027,Morningside Heights,
9C93E30D2CFC79A3053CB907BB93537F,2E9A9BDBC64EFCD0AFF4AAF4089979C9,VTS,1,,2013-01-13 07:24:00,2013-01-13 07:29:00,1,300,2.46,-73.996262,40.738075,-73.972435,40.76413,10011-6832,Fulton Houses,07,10022,Diamond District,
EAA76CE39B5670FA0FAB086ED79E9C82,A2EB88192ECE12D9C5685DD1970DFF88,VTS,1,,2013-01-13 07:19:00,2013-01-13 07:29:00,1,600,2.88,-73.989929,40.757053,-73.983185,40.732063,10036,Hell's Kitchen,07,10003,East Village,
DBD090E54EA314E8D17AA340E5D7EE6B,438A657DBA64CCC1D228874D73284CF9,VTS,1,,2013-01-13 07:24:00,2013-01-13 07:30:00,2,360,1.73,-73.952583,40.789444,-73.980919,40.774479,10029,East Harlem,07,10023,Lincoln Towers,
B840E77A2BEFE4D12DA13067EF6FAE5D,5D0FC0FCE60426091D109FBE862BB2EF,VTS,1,,2013-01-13 07:16:00,2013-01-13 07:31:00,1,900,10.33,-74.001724,40.741203,-73.870316,40.773376,10011,Fulton Houses,07,11369,North Beach,
B3F9237932E5EEDC3930EF3828F1339B,03B509BD9941FC3C8F4C60467219C362,VTS,1,,2013-01-13 07:30:00,2013-01-13 07:35:00,1,300,1.96,-73.97744,40.774258,-73.978493,40.755894,10023,Lincoln Towers,07,10017,Diamond District,
689C3080CB309E2020A29B205F559993,2546E4BDEB74E9759366F6998270FFE8,VTS,1,,2013-01-13 07:30:00,2013-01-13 07:32:00,5,120,.64,-73.988998,40.748489,-73.985275,40.755569,10019,Koreatown,07,10036,Diamond District,
27DD8EE3A511F934FDF3FC1037F900F6,A511EF84CA75C2C2BD4255665B918947,VTS,1,,2013-01-13 07:27:00,2013-01-13 07:32:00,1,300,1.56,-74.005516,40.739296,-73.983292,40.738972,10014,Fulton Houses,07,10010,Rose Hill,
306831428D209CDA70791B2C553E8207,08B0C8F6F2A586E6A80C98A173A5822D,VTS,1,,2013-01-13 07:30:00,2013-01-13 07:33:00,1,180,1.44,-73.96244,40.763165,-73.973274,40.747948,10065,Upper East Side,07,10016,Tudor City,
97A12ACC40B7F500B40A311820DCF882,428AE5AF18511D16BCF743FC095B5881,VTS,1,,2013-01-13 07:14:00,2013-01-13 07:34:00,4,1200,8.08,-73.949127,40.828331,-73.985146,40.742168,10031,Hamilton Heights,07,10010,Rose Hill,
67651B7D17DF408749E8475B12A22EB8,21D086F9F8A40D99A834C253B05DD6D4,VTS,1,,2013-01-13 07:12:00,2013-01-13 07:31:00,1,1140,6.78,-74.005486,40.740673,-73.90789,40.710777,10014,Fulton Houses,07,11385,,
BA8E37F49947117619228C18E05D96B6,1ED9C5C48FFBF66FF5B6938C1968BA23,VTS,1,,2013-01-13 07:32:00,2013-01-13 07:36:00,6,240,1.12,-73.996628,40.737495,-73.981033,40.734066,10011,Flatiron,07,10003,Flatiron,
86FD2A674F956497ED5424B62D8C199B,DBC4D20630CD5011BA16A0AB1C993C09,VTS,1,,2013-01-13 07:21:00,2013-01-13 07:36:00,1,900,5.68,-73.925568,40.762062,-73.992386,40.725002,11106,Sunnyside Gardens,07,10012,NoHo,
D8647CE1C8D12C708D77C742B2E1813C,E57022FFEC6547DA498BB8F6DA78F273,VTS,1,,2013-01-13 07:21:00,2013-01-13 07:36:00,4,900,8.48,-73.870949,40.773598,-73.956825,40.775082,11369,North Beach,07,10028,Yorkville,
C57AF8367A94E1AE89AE6F8D5B78C492,3DAD33C4E0618C69AB98F2E95410ED64,VTS,1,,2013-01-13 07:30:00,2013-01-13 07:34:00,1,240,1.13,-73.978935,40.724094,-73.98951,40.733799,10009,Loisaida,07,10003,East Village,
433FE01DBA21B754449E4D3A42F0542A,127C33557D74CE993206D6C88628BFB1,VTS,1,,2013-01-13 07:23:00,2013-01-13 07:38:00,1,900,4.58,-73.953682,40.782112,-73.990738,40.755619,10128,Yorkville,07,10018,Hell's Kitchen,
C1076C1E5DBDFF0D409E944CB785BD22,3303DB3D9499ABE45B616E37DAD056B0,VTS,1,,2013-01-13 07:28:00,2013-01-13 07:37:00,6,540,3.23,-73.989845,40.730167,-73.981911,40.767986,10003,East Village,07,10023,San Juan Hill,
55D311AD2752BC278BEF7386B25B28A9,2076EFEAAA404AC97F4E7AB6C54C229D,VTS,1,,2013-01-13 02:31:00,2013-01-13 02:47:00,1,960,5.83,-73.98658,40.722225,-73.945259,40.782581,10002,Lower East Side,02,10128,Yorkville,
543B1504DCACA052429B73C0C006F8D5,2CAC93062765A0087BAD76FCB4ADBA1C,VTS,1,,2013-01-13 02:41:00,2013-01-13 02:45:00,1,240,1.13,-73.987961,40.732136,-73.985062,40.742271,10003,East Village,02,10010,Rose Hill,
57E0853CE50CAEBBB249D42C5D96FD4C,67CA8BB7C9398A215F802BDB458E108B,VTS,1,,2013-01-13 02:32:00,2013-01-13 02:45:00,1,780,4.62,-73.987381,40.725307,-73.945229,40.782585,10003,East Village,02,10128,Yorkville,
21B98CAC5B31414B9446D381D38EEC7F,0602DFD837433635FE860BDE2F14BC3A,VTS,1,,2013-01-13 02:27:00,2013-01-13 02:46:00,1,1140,5.13,-73.971809,40.762981,-73.90802,40.771236,10022,Diamond District,02,11105,Steinway,
D20EA837A14F7124C618B93C74E96D52,7B4EC29FD8E210A4B365EEDC7A08E5CA,VTS,1,,2013-01-13 02:36:00,2013-01-13 02:46:00,1,600,1.71,-73.999344,40.759499,-74.00174,40.761715,10018,Hell's Kitchen,02,10036,Hell's Kitchen,
DD26C487592608F6F16F450701C74854,0E482CF539D1571777148E02C4B116C0,VTS,1,,2013-01-13 02:22:00,2013-01-13 02:41:00,1,1140,5.44,-73.988312,40.759251,-74.015991,40.711258,10036,San Juan Hill,02,10280,Battery Park City,
A11D2D915C5D854AEE69C8A9A52A4AF8,29E26D6DFD7E1AB2A62BDC9EED103487,VTS,1,,2013-01-13 02:42:00,2013-01-13 02:48:00,6,360,1.66,-73.988953,40.758293,-73.982857,40.744888,10036,San Juan Hill,02,10016,Rose Hill,
E9DAEC43BCCBD47B75C0E1DD854EF9E3,8517382A3ACE0974B92114C4F7FB43FA,VTS,1,,2013-01-13 07:27:00,2013-01-13 07:33:00,3,360,2.77,-73.959946,40.773537,-73.981804,40.739395,10021,Yorkville,07,10010,Kips Bay,
0835F01C2AD4B339EBB247DA533D69ED,B88F7E3D3C555175FC5BF26D48C6A1BD,VTS,1,,2013-01-13 07:28:00,2013-01-13 07:38:00,1,600,2.34,-73.979088,40.781876,-73.955521,40.799522,10024,Upper West Side,07,10026,Harlem,
84CFDDDA4E845E8F220B6B363E2912B8,827A4230EB05F410D3BE47C8181951EB,VTS,1,,2013-01-13 07:33:00,2013-01-13 07:37:00,1,240,1.29,-73.939568,40.821114,-73.950531,40.810825,10030,Hamilton Heights,07,10027,Hamilton Heights,
473D1C6B39C5BDD8BAE1E4822DDB4E84,99CA4DC32BAE022D8129833D033A4618,VTS,1,,2013-01-13 07:32:00,2013-01-13 07:37:00,1,300,1.70,-73.951729,40.770172,-73.971558,40.766312,10021,Upper East Side,07,10065,Diamond District,
7D893939AB6FFDADFD48B2C7C6514DD8,FB9E42ED1CD384EC3DCB67FDB36B8EC2,VTS,2,,2013-01-13 07:14:00,2013-01-13 07:38:00,1,1440,18.43,-73.77668,40.645386,-73.99173,40.738373,11010,,07,10003,Flatiron,
4F7C132D3130970CFA892CC858F5ECB5,BBCD16FCD37E7B7761AC2C391CA87134,VTS,1,,2013-01-13 07:37:00,2013-01-13 07:39:00,6,120,.52,-73.960907,40.769936,-73.964607,40.767014,10021,Upper East Side,07,10065,Yorkville,
27520D444D1769FEB01940F51DAD1141,9BAE863453DEACEC731CE8C57911F1CE,VTS,1,,2013-01-13 07:27:00,2013-01-13 07:36:00,1,540,3.48,-73.964088,40.807949,-73.944702,40.834766,10025,Morningside Heights,07,10032,Hamilton Heights,
B6A314380DFBBE115B8D9A5034091800,B51EA07359563F4E7507CBEC78A353A4,VTS,1,,2013-01-13 07:32:00,2013-01-13 07:37:00,3,300,1.44,-73.985817,40.747192,-74.001801,40.755707,10001,Koreatown,07,10001,Hell's Kitchen,
76F4D97232DE84BC1E820F719A10AF30,1C99E9AB40CCB1D577D25F3DEA4551DD,VTS,1,,2013-01-13 07:41:00,2013-01-13 07:49:00,6,480,1.55,-73.954681,40.765663,-73.946381,40.783169,10021,Upper East Side,07,10128,Yorkville,
E6735846B5CECD023E387DBF70DF3E2D,4F50ACCC3F04E52FB0F88CC475C939B9,VTS,1,,2013-01-13 07:34:00,2013-01-13 07:51:00,6,1020,10.02,-73.97123,40.75597,-73.871933,40.771454,10022,Diamond District,07,11369,East Elmhurst,
EC6D020F9F6411EEF16B20EBBF2E0EE3,721B1060B755D7BBDA4BDE1BA7A96C0A,VTS,1,,2013-01-13 07:44:00,2013-01-13 07:53:00,1,540,1.91,-73.987724,40.671448,-73.972427,40.687462,11209,Park Slope,07,11238,Fort Greene,
4D254D147893657D7110E9DBE9483B24,22CA618759C716436EA3257480199A32,VTS,1,,2013-01-13 07:45:00,2013-01-13 07:51:00,1,360,1.16,-73.969841,40.799774,-73.956108,40.799755,10025,Park West Village,07,10026,Park West Village,
F5E7E5C537D367707CBBF0F0E9976717,7F13DD762F5739A558DD258BCC8A6E11,VTS,1,,2013-01-13 07:51:00,2013-01-13 07:53:00,5,120,.21,-73.947617,40.775242,-73.949425,40.776894,10028,Yorkville,07,10028,Yorkville,
E4823C782909E00D2D1BDB81F3C905DA,EDBD06ED2C02E8B748764E09424BBC97,VTS,1,,2013-01-13 09:39:00,2013-01-13 09:45:00,3,360,1.49,-73.978836,40.783176,-73.961632,40.779903,10024,Upper West Side,09,10028,Upper East Side,
D1F80808FCF8729A071C6A4A65078DB7,9873E7AD6793286639F9D7EEEC98F9A4,VTS,1,,2013-01-13 09:33:00,2013-01-13 09:43:00,5,600,3.51,-73.953918,40.790482,-73.986633,40.755089,10029,East Harlem,09,10019,Diamond District,
0587ABA72D8647D95EB0B624726381E6,FE9CF687B5C78C7F10CC9D32B5CE3E66,VTS,1,,2013-01-13 09:37:00,2013-01-13 09:44:00,6,420,1.46,-73.982346,40.756699,-73.994331,40.760357,10019,Diamond District,09,10036,Hell's Kitchen,
67DEEE68E3570467630372DF03F23AF1,EE070BEEA1B6265B31849B7961A9FD3E,VTS,1,,2013-01-13 09:39:00,2013-01-13 09:45:00,2,360,1.51,-73.996246,40.732414,-73.980225,40.742657,10011,Washington Square Village,09,10016,Tudor City,
A93CBB26B261A62FA0BE0AA3B9AC7B1F,F676DE30E52FA572078BC7AB2DED6756,VTS,1,,2013-01-13 09:40:00,2013-01-13 09:46:00,1,360,1.48,-73.981926,40.762833,-74.0009,40.757561,10019,San Juan Hill,09,10018,Hell's Kitchen,
C60B9174983D3C343F0BFD27E29CC39C,036E23C2E7BC89F03B320CC269360F21,VTS,1,,2013-01-13 09:39:00,2013-01-13 09:46:00,1,420,1.82,-73.956345,40.767529,-73.973724,40.753998,10021,Upper East Side,09,10017,Diamond District,
52296C2785890B4BAF74FBAB74141A5E,D1C13DD029180ACF9F77E0B14FAE02D1,VTS,1,,2013-01-13 09:35:00,2013-01-13 09:47:00,1,720,3.47,-74.006844,40.735687,-73.980087,40.774498,10014,Fulton Houses,09,10023,Lincoln Towers,
AE4C870C6F0D57E3C9E1BBB8841DB28A,B23EB96E9DC830B2DB85D3DDD0999DD1,VTS,1,,2013-01-13 09:43:00,2013-01-13 09:47:00,2,240,.59,-73.95681,40.775005,-73.955589,40.779591,10028,Yorkville,09,10028,Yorkville,
43881E0044BB1857FAC6D4764821158C,CB69DC2E8A72901DDFA3073E1AE7295C,VTS,1,,2013-01-13 09:40:00,2013-01-13 09:45:00,2,300,.69,-73.991936,40.755512,-74.000069,40.75869,10018,Koreatown,09,10018,Hell's Kitchen,
17D8DC59549D6B02AE50FFE726A03FA2,AE4DA1B5B259AB89484B3FACAB79E148,VTS,1,,2013-01-13 09:34:00,2013-01-13 09:50:00,3,960,5.85,-73.995049,40.760426,-73.947479,40.825153,10036,Hell's Kitchen,09,10031,Hamilton Heights,
D4565ABE28AB6AF8BBCC5AB02A8A4813,816FFF4AE1E1890D7AC796A93CA7F6D0,VTS,1,,2013-01-13 09:41:00,2013-01-13 09:48:00,1,420,1.67,-73.994789,40.714642,-73.993996,40.736214,10002,Chinatown,09,10011,Flatiron,
276FB357FC1D4C03D05AD48A52C1D984,808B612B85D59EF0AC04BF98FF87815E,VTS,1,,2013-01-13 09:38:00,2013-01-13 09:46:00,1,480,3.21,-73.957779,40.785206,-73.987442,40.745487,10128,Yorkville,09,10001,Chelsea,
95A308693AC056356D543F696098827F,CF1E7B4884A74E2BD30F245055C30AEA,VTS,1,,2013-01-13 09:36:00,2013-01-13 09:45:00,1,540,2.27,-73.951607,40.769855,-73.977074,40.759598,10021,Upper East Side,09,10019,Diamond District,
E6E9D310B9C191AA4496DEBAB094B651,306BEC9C6BFF3F7C701D974B5A215DE0,VTS,1,,2013-01-13 09:22:00,2013-01-13 09:41:00,1,1140,10.15,-73.866737,40.770287,-73.866737,40.770287,11369,East Elmhurst,09,11369,East Elmhurst,
6E9C8DD7496E0A661CBA1301E552B4DA,6FE100CAF131235916B3D2009E4212E0,VTS,1,,2013-01-13 09:37:00,2013-01-13 09:44:00,5,420,1.12,-73.986191,40.759064,-73.999611,40.759109,10036,Hell's Kitchen,09,10018,Hell's Kitchen,
AA03819EAA79B08201ED62133675189B,9674EA46B2DB507DF36555C3C6F3F3E6,VTS,1,,2013-01-13 09:39:00,2013-01-13 09:43:00,1,240,.89,-73.984131,40.721607,-73.995117,40.719807,10009,Alphabet City,09,10013,Little Italy,
0923AC05C4C0B9A3DF5C7806895338FA,52D455FD39DE29206C9C6B676ADBD058,VTS,1,,2013-01-13 09:36:00,2013-01-13 09:44:00,1,480,1.48,-73.970779,40.751175,-73.982819,40.753513,10017,Tudor City,09,10018,Diamond District,
8BFEF637E4234F569E62FE0A97035763,2E077B2A3B599F86E93CFDF0CD8905F2,VTS,1,,2013-01-13 09:39:00,2013-01-13 09:46:00,1,420,2.49,-73.979919,40.73484,-73.984818,40.759617,10003,East Village,09,10036,San Juan Hill,
546F967BDF8B5BF5866030CBEC05A5AD,DCD59CC7D99E043641476BA3DF8BB841,VTS,1,,2013-01-13 09:37:00,2013-01-13 09:45:00,1,480,2.89,-73.952217,40.781689,-73.979652,40.754734,10128,Yorkville,09,10017,Diamond District,
87D9A9CE278E8CEA76060CECE713589A,5397F216305DD05CCD0C1E47AAE344D4,VTS,1,,2013-01-13 09:45:00,2013-01-13 09:47:00,1,120,1.09,-73.983421,40.74736,-73.977264,40.756191,10016,Diamond District,09,10017,Tudor City,
2D8C1A8CBC6EA0A268C5A42929B9DE15,BC784C62DCE55D3F13C6E193AACB43FA,VTS,1,,2013-01-13 09:39:00,2013-01-13 09:45:00,1,360,1.39,-73.97113,40.795429,-73.97113,40.795429,10025,Park West Village,09,10025,Park West Village,
282729D8BF63C5D760BC64E61E62F60F,D8C277C9B6DBB74EC9015CF3C19D00B4,VTS,1,,2013-01-13 09:40:00,2013-01-13 09:47:00,1,420,1.41,-73.977638,40.75378,-73.978355,40.763542,10017,Diamond District,09,10019,San Juan Hill,
9CBFEBC9F973378E9476F14CAA459650,5941F413B5153570C53053C4E8FC1DAD,VTS,1,,2013-01-13 09:42:00,2013-01-13 09:48:00,1,360,1.44,-73.977379,40.631966,-73.977379,40.631966,11218,Parkville,09,11218,Parkville,
D84CC9CA9D08844C1F66CEF52FA6385E,3D3726C7B90E1DAB82DCF662DA6A2954,VTS,1,,2013-01-13 09:28:00,2013-01-13 09:47:00,1,1140,8.25,-73.874817,40.774078,-73.964516,40.803299,11369,North Beach,09,10025,Morningside Heights,
50B50AD29094B406B0F9961457A2F5C8,5441821EEA630D40E66EA31EB705707A,VTS,1,,2013-01-13 09:35:00,2013-01-13 09:47:00,5,720,2.75,-74.001106,40.757156,-74.001022,40.757248,10018,Hell's Kitchen,09,10018,Hell's Kitchen,
A584868C901EBCECEFBBE1DB4B8C8E24,8C41604D9DA4CAD50AC0D3E69EDA72B8,VTS,1,,2013-01-13 09:42:00,2013-01-13 09:49:00,5,420,1.39,-73.979416,40.789906,-73.966904,40.793476,10024,Upper West Side,09,10025,Park West Village,
7CB2729E7F445BEE2A65EFEB35B8139E,5A06AF362FD65FD20632C7F26DC93B25,VTS,1,,2013-01-13 09:41:00,2013-01-13 09:49:00,5,480,2.51,-73.970253,40.789124,-73.992027,40.758965,10024,Upper West Side,09,10036,Hell's Kitchen,
BA57B240D0EEE2F434E1172F2555CFF1,49DF4C43A31D4070A3D4B1CC806709B2,VTS,1,,2013-01-13 09:28:00,2013-01-13 09:46:00,2,1080,11.57,-73.983849,40.75959,-73.863007,40.767208,10036,Diamond District,09,11369,East Elmhurst,
816E0E1402A2F8F6A3CEB1ABAEF874AF,5190D094F01905533B578B9463DE7B30,VTS,1,,2013-01-13 09:37:00,2013-01-13 09:46:00,5,540,3.80,-73.980782,40.732319,-73.947205,40.779964,10009,East Village,09,10128,Yorkville,
D44E3A8623C40706BB27807ACF229627,52571E6AFCDB10FBDDD813DA408DBA37,VTS,1,,2013-01-13 09:41:00,2013-01-13 09:47:00,1,360,.92,-73.962379,40.767246,-73.970863,40.767223,10021,Upper East Side,09,10035,Diamond District,
0835F01C2AD4B339EBB247DA533D69ED,1B036F1C43B64C74B348676569368202,VTS,1,,2013-01-13 09:46:00,2013-01-13 09:50:00,6,240,1.10,-73.952232,40.777088,-73.963058,40.768196,10028,Upper East Side,09,10021,Upper East Side,
CB4A208CE35D8FA2A8D76B419180991D,042DC26444AFB86C9699DD1BA5AA975E,VTS,2,,2013-01-13 09:27:00,2013-01-13 09:50:00,2,1380,17.80,-73.95211,40.808952,-73.78157,40.647411,10027,Hamilton Heights,09,11010,,
F6AC5ED8F624EC43788EA84D9979379C,BFFE892CFAC8BBB550F2F3B333F3F479,VTS,1,,2013-01-13 09:33:00,2013-01-13 09:52:00,2,1140,9.68,-74.017075,40.707474,-73.945854,40.807331,10280,Battery Park City,09,10027,Harlem,
FB9D9A8EEE4DAC74D19D2807DDCA701D,0918408A0ED33ECC23482680E5A76787,VTS,1,,2013-01-13 07:04:00,2013-01-13 07:13:00,2,540,2.21,-73.973663,40.784687,-73.954094,40.765511,10024,Upper West Side,07,10021,Upper East Side,
FF6C72C07BE93006C11834731E945684,ABB6B9ED7F080FCC59C616F1F207745B,VTS,1,,2013-01-13 11:20:00,2013-01-13 11:26:00,1,360,1.21,-73.982033,40.768227,-73.993912,40.758976,10023,San Juan Hill,11,10036,Hell's Kitchen,
3061BFBE4BB828291340ED9307596B82,76DCEF5A28C0ABC19344B012E1AE122F,VTS,1,,2013-01-13 11:04:00,2013-01-13 11:26:00,1,1320,4.59,-74.005264,40.73951,-73.946548,40.702827,10014,Fulton Houses,11,11206,Marcy Houses,
49F90D09F4B18C950DB34C9837FD5F6E,B3EF81B3356EBD377C83E11B1085F5D4,VTS,1,,2013-01-13 11:21:00,2013-01-13 11:25:00,1,240,.61,-73.981644,40.780582,-73.98172,40.773872,10023,Upper West Side,11,10023,Lincoln Towers,
6AB44B2C7A5AE65A23BEC4111F1FE731,126FC506127EB804F42CE8849EF44CCA,VTS,1,,2013-01-13 02:37:00,2013-01-13 02:43:00,1,360,.80,-73.999321,40.733475,-74.005424,40.727627,10011,Washington Square Village,02,10014,Greenwich Village,
D8804787E720AA0CC644E477AF1DE7D9,C17516483F562C2DCE6045C514931F09,VTS,1,,2013-01-13 02:33:00,2013-01-13 02:44:00,1,660,1.92,-73.984253,40.724964,-74.006729,40.730202,10009,Loisaida,02,10014,Greenwich Village,
0CA06825E31D118DED987821A7EDA3FE,94C5CB1B06F82A9AEA6E3A0EB746609D,VTS,1,,2013-01-13 02:32:00,2013-01-13 02:44:00,1,720,4.24,-74.00737,40.742916,-73.959061,40.769032,10011,Fulton Houses,02,10021,Upper East Side,
9BB934828EB711E57642DB7674A8264A,F925119210EE494FBFE1DD4B77A1220C,VTS,1,,2013-01-13 02:17:00,2013-01-13 02:42:00,1,1500,5.56,-73.980728,40.729897,-73.957825,40.731384,10009,Loisaida,02,11222,Greenpoint,
